PDB	Labels	Predictions
5jrs	8.40	7.64
3ijg	4.27	5.47
2np8	7.38	7.71
4res	7.85	6.54
3o8g	5.13	6.25
2f7i	7.10	6.67
2wxm	7.40	6.89
6d1h	3.72	5.07
4cj4	3.36	5.67
3p5l	7.39	6.47
5wmg	8.21	7.05
1sl3	11.85	8.94
3ezv	5.98	7.29
4tpp	8.59	7.76
3udm	4.48	6.37
2j4a	10.60	8.04
3c79	7.20	6.25
3abt	4.77	6.29
4p4f	6.77	6.85
4el5	5.37	4.89
1vkj	4.85	5.79
6n78	9.68	8.23
4px6	8.40	7.85
5bnr	6.28	6.81
3gww	0.45	3.30
3oxi	5.66	6.53
6oy2	9.87	9.56
1wur	6.66	5.35
1phw	3.30	5.12
4ps7	7.41	6.71
3k4d	5.11	5.34
6hlx	7.17	6.33
4elh	8.09	7.67
1dwd	8.18	7.63
3q3b	7.76	6.97
3eqb	1.82	5.38
6bsk	6.92	6.89
4nan	4.72	5.76
3ml5	8.52	7.51
4l34	6.94	7.11
3r7r	8.74	8.01
3pn1	6.96	7.17
5nk2	6.74	6.83
5qa5	3.52	4.32
5o9q	5.21	6.30
5okt	6.03	7.07
6moo	9.17	7.33
6d4a	3.93	6.44
2qnp	6.41	6.81
3doz	5.70	6.34
3mkf	4.77	6.10
3ljz	8.14	7.43
6i5y	8.54	6.69
4m48	6.81	5.75
5all	5.57	5.54
4kmz	8.57	7.65
3n3j	8.48	7.41
6fac	6.75	5.53
4ibg	3.97	6.19
4avg	7.22	7.11
4css	8.46	7.47
6s56	5.10	6.54
5zu0	5.51	6.31
4ehz	8.00	7.09
1aht	6.21	5.47
6p87	4.60	7.21
6o0p	9.96	9.11
4f63	6.30	7.27
4e93	6.93	7.64
4x5y	8.03	7.66
6g9j	8.39	7.94
4zla	7.30	6.79
4hw7	7.21	7.70
1w22	6.76	6.50
3p7b	7.74	7.03
4cgj	2.84	5.65
3rsv	9.15	7.70
4ckr	6.98	7.22
3wix	6.27	6.17
4b70	5.20	5.45
3peq	7.50	7.18
1hn2	6.00	6.08
4l7c	5.13	5.97
5dit	6.15	6.78
3r0i	6.92	6.42
1o79	6.39	7.07
3dtc	7.59	7.62
6kzd	8.53	7.26
2h5e	8.25	6.11
4ytc	7.89	7.25
3wk6	5.20	5.93
6aud	6.22	7.76
3f8s	7.89	7.56
4zzd	6.60	6.46
4i71	7.74	7.25
6fuh	3.77	6.67
4hg7	7.05	7.10
6eip	5.70	7.34
2r3k	7.00	7.36
2cne	8.77	6.77
4l7l	6.00	6.58
3ebh	6.32	7.15
1rd4	7.74	7.72
5wmt	5.86	6.32
2wq4	2.57	5.49
5zr3	7.01	7.01
5nz2	5.03	5.52
2o63	6.11	5.91
4mww	3.67	6.45
6hu0	6.91	6.02
4jwk	8.32	5.87
4ogv	8.05	8.50
4k6z	8.70	8.13
5uwk	8.64	7.55
2uup	3.98	5.17
4ly1	7.26	7.40
4zx4	7.11	6.60
2r43	6.00	5.99
6dzx	5.46	5.96
4j5e	4.94	5.94
2xdx	6.46	5.92
1a7t	1.64	4.85
6n83	6.27	6.57
4del	7.68	6.08
6apt	6.05	6.36
6djd	2.14	4.76
1ao8	8.22	7.07
1rmz	8.00	7.23
4z6i	6.31	6.73
5i23	7.29	6.35
4dxj	7.42	6.35
2bts	7.70	7.56
3ce3	8.74	7.72
4ze6	2.48	4.96
2i72	7.43	7.19
3tnh	6.46	6.11
3c84	7.85	6.82
3zm4	5.96	6.77
5nhp	7.64	7.10
3d4y	5.70	5.48
1ru2	6.49	5.36
5ehy	6.09	5.94
1o4j	2.36	4.33
2lwi	3.11	5.24
3zya	7.00	7.01
2qzr	7.26	7.18
5i2e	6.64	6.52
5yjy	6.94	5.36
2o1v	5.30	5.36
4o7b	4.70	6.24
6enm	8.32	7.15
6hm1	6.04	6.11
4xbo	4.59	6.23
3fvk	8.82	7.04
2pqj	8.20	4.97
4yv2	7.29	5.44
1q1y	7.70	6.99
1xk9	6.85	7.28
5he1	6.55	6.69
2xog	3.43	4.55
5m53	6.21	6.55
5auy	5.80	5.73
5em6	8.40	7.50
5f5i	6.02	6.58
3vfb	9.04	9.08
1wbw	4.36	5.15
2c6i	4.96	6.79
2y6o	7.60	7.31
2aay	2.92	4.82
6nvh	7.95	7.48
4uxh	5.96	5.73
3be2	8.70	7.90
2cni	7.68	7.06
3bmn	4.46	5.60
6c7w	5.47	7.00
3ips	7.19	7.33
6i66	6.74	5.68
5z1t	6.20	6.12
5zhl	6.72	7.20
5u7k	8.15	8.01
3gfw	7.57	7.94
4bak	8.91	8.30
6ic2	6.04	7.33
2g96	4.28	5.97
2xef	9.84	6.58
3rv3	2.00	4.98
4xv3	7.92	7.63
5xqx	6.39	6.35
6ee6	6.67	6.68
5vsf	7.03	6.55
5wdc	6.40	6.78
4hzm	4.63	5.79
5ue4	6.36	6.30
2r3t	5.85	6.93
3hqy	7.94	7.72
3t3d	4.91	5.34
2aie	5.66	5.44
5qaj	3.48	4.89
5znc	7.52	7.49
2iw6	6.85	7.45
1gsz	7.21	7.18
4qms	5.13	7.33
6o9d	8.70	7.53
6dgr	4.91	6.27
5j5r	6.89	6.00
3ioe	3.27	4.54
3hng	6.74	6.80
5lz5	6.35	7.09
1w5v	8.15	8.67
1zgv	6.00	6.76
2qhm	6.18	6.86
4a51	6.73	6.91
5ya5	6.72	6.97
4hxs	5.39	5.53
4hlm	6.77	6.71
3ppm	9.54	7.76
6hkm	6.57	7.27
5w9g	6.82	7.01
5ll9	6.08	7.09
6clv	4.88	6.47
5nu1	9.00	7.42
5cks	5.51	5.43
3f7h	7.09	6.98
3jsi	8.68	7.65
4oc2	8.28	7.24
4c1h	4.09	5.42
5w12	7.28	6.57
1d7j	3.30	4.21
5a4l	5.41	5.50
1pxk	5.66	6.67
4hvb	9.95	8.19
5jyp	7.00	6.62
4gbz	3.11	5.64
3e64	7.11	7.62
5k13	8.74	7.92
2rkg	8.09	8.92
2pk6	10.89	9.86
5ags	7.40	7.39
6h4v	6.21	6.77
3sh0	5.66	6.08
6f20	4.31	6.03
3d91	9.15	8.52
3srv	7.50	7.16
1qxw	5.15	5.90
6ggn	10.10	7.97
5mkx	4.70	4.70
5ihc	7.89	6.42
5aoi	3.03	4.65
6ayr	8.39	8.16
2xwe	6.02	6.86
3f5p	6.85	7.83
5kkr	6.92	7.31
5iu6	3.89	4.93
3jzi	5.30	6.84
4kne	5.90	6.50
5k4j	7.11	7.31
4k2y	3.33	3.93
2yjw	5.12	5.91
4yk5	7.64	7.45
3g45	8.36	7.22
4fl3	3.82	4.25
5ttf	6.21	6.67
1wdy	7.89	6.74
3f7u	6.61	7.05
5k8o	5.96	5.92
3h26	4.49	6.03
3d20	8.30	8.85
5cf8	8.96	7.92
4ac3	3.96	6.83
3x1k	3.59	5.23
3zmj	4.93	6.28
3g4i	9.04	7.72
5d3l	6.06	6.64
6n0k	5.07	6.94
6dne	7.48	7.15
4btk	6.62	7.24
5tiu	8.30	7.56
2hwo	6.90	6.74
4hnc	3.17	5.46
4i9h	7.17	6.93
2p3i	3.48	5.00
3d9v	8.22	6.79
3rqw	2.70	5.24
3m11	7.37	7.46
5xhr	5.10	6.05
4avs	3.49	4.48
1li2	4.04	4.00
4auj	7.74	6.46
6bbu	7.54	7.70
3i0s	9.00	7.56
4o0a	6.72	6.25
3uil	6.00	5.66
2hmu	7.70	6.15
4gk4	7.85	7.40
3rcj	6.10	6.92
2yi5	7.41	7.18
5tcc	5.66	6.58
5h5o	6.56	5.87
5d10	7.14	7.01
1xo2	6.07	6.22
4etz	6.30	5.98
1mue	8.64	7.90
2hxl	7.92	7.55
4azt	4.17	5.66
4x7q	7.85	7.92
5o55	4.70	5.70
3f37	2.62	4.24
5x5g	5.83	5.98
6ncn	3.05	4.61
2nn7	6.52	7.22
4isi	8.14	7.27
4nxu	5.54	5.73
5wo4	10.00	8.23
4lwu	8.30	7.87
4d1s	7.66	7.67
1dzj	5.89	5.77
5osd	3.21	4.71
2vwl	7.02	7.72
3iof	5.22	5.94
4k8o	3.77	5.14
5ioy	5.22	5.76
2gm1	7.00	7.13
2cmo	6.40	6.73
6m7h	4.70	5.75
5orl	4.82	5.07
3dyo	2.30	4.59
1k1n	6.82	7.09
4j0t	6.74	6.96
3qkv	7.44	6.32
1jdj	2.30	5.41
4rx8	7.46	7.57
5ahw	5.17	5.46
6msn	4.95	5.52
5ke0	9.70	7.87
1y3w	5.77	6.68
3zj8	3.90	5.97
4d85	6.85	7.54
2vwy	7.05	7.41
4ycl	8.15	6.56
6f5u	3.54	5.59
5kmf	6.29	6.56
3zc5	7.13	7.10
2qrh	4.71	5.15
2vi5	3.96	5.33
6dys	4.25	5.48
2eg8	4.50	5.25
6gla	7.57	7.62
2g0g	6.29	6.82
3r8v	5.54	6.17
4uoh	4.77	5.12
5alf	6.69	7.11
4wf6	6.30	6.09
6b7f	3.87	6.07
2nnv	7.52	7.71
3rde	7.46	6.94
4g0c	7.92	6.57
3b24	4.38	4.37
5his	4.71	5.11
2no3	8.05	7.02
3k3a	7.08	6.56
4ccd	4.49	5.05
4mmf	6.53	6.20
3i7c	7.74	7.12
4uvx	7.96	6.64
3zly	3.52	4.74
4b0b	3.33	5.01
4puj	7.46	7.24
2wei	8.47	7.27
3jup	5.58	5.94
2w8w	2.12	5.14
5zni	4.39	6.76
4cku	6.82	6.86
3ftu	3.61	5.25
2ad5	3.96	5.00
4jv6	6.66	6.25
1au2	7.89	7.70
6ffg	7.20	6.18
4dcs	5.10	5.49
5ow8	5.16	6.30
4crl	9.71	7.29
1s89	5.24	5.09
3mfw	3.52	5.44
4heu	10.01	7.60
3fed	7.46	6.77
1uze	8.90	7.17
4dh6	7.77	7.37
1mpl	3.77	6.27
5nt0	6.55	6.72
6c42	8.21	7.64
5f02	7.44	7.04
3kpv	3.74	4.37
2ow6	2.70	5.35
3dcq	5.23	5.87
6gon	5.67	5.50
4hw3	6.49	6.19
4esi	4.15	5.10
3d0b	6.54	7.04
3cib	7.85	7.81
3ohh	7.74	7.86
1g7f	5.47	6.45
3dcs	7.94	7.02
3llm	4.74	5.13
1uy9	4.82	5.94
6eux	5.92	7.34
2p3g	6.90	7.00
4d1c	5.70	5.75
4mx1	3.68	5.49
5zdc	5.75	5.70
2gvj	9.52	7.92
2wxl	8.34	7.77
5kq5	8.05	7.44
4zec	5.82	5.69
1szm	5.53	7.01
6jki	6.39	6.24
3ijz	5.22	6.04
1q63	5.85	6.29
5qqp	8.28	7.51
2ha3	3.03	4.70
4mw0	7.41	6.81
2fsv	4.60	5.09
4nhy	5.64	5.20
2q7o	7.92	6.97
5h0b	7.96	7.46
3uwl	3.68	6.42
4rx5	8.52	7.85
4f5y	5.43	5.76
5aku	6.82	7.04
3zhx	6.68	6.53
5mrp	5.52	6.23
2rc8	6.52	4.87
5muc	6.04	5.46
5bve	11.00	8.82
1v2n	5.90	6.97
5adq	5.70	6.85
4jyt	7.40	7.51
2yj2	7.92	7.70
4nka	6.51	7.49
6eo8	7.00	7.71
3lq8	9.40	8.68
4j8m	7.32	7.51
5m55	6.62	5.81
5vyy	6.21	7.24
2qtb	8.32	7.88
5xii	7.12	7.28
3lfs	5.60	6.13
6cbg	3.95	5.31
4k9h	7.12	6.96
6ajr	4.31	5.03
5tq3	8.66	7.51
6r9s	2.15	4.43
3juo	5.07	6.21
4ewn	6.70	6.36
2hog	9.52	8.26
6qg4	8.07	7.63
1h0a	5.44	5.84
3nnx	7.96	7.33
5qai	3.82	5.52
4ezk	8.20	7.33
2yc3	6.85	6.75
2q2y	8.80	7.54
5tbj	5.82	6.51
1pq3	7.52	6.26
5ubg	5.17	4.91
4ej2	2.49	5.83
2oo8	9.00	8.49
5ml5	8.00	7.87
6gvh	6.04	7.54
4hhz	7.72	7.82
5aix	7.92	8.06
4q1w	11.70	9.90
5mhq	6.96	6.82
1c5x	6.68	6.15
6eab	6.37	6.65
4i11	4.57	4.92
6g2f	5.17	5.71
3gz9	8.40	7.31
4a9i	4.90	5.12
5o83	7.96	7.69
6q3y	7.27	6.30
6irt	3.81	5.01
2bro	5.85	6.75
3t8w	7.54	7.25
5dlv	4.98	6.41
6d3g	4.70	5.89
1c5y	4.20	4.80
2fle	7.85	8.10
3iit	8.02	7.43
2r3p	6.05	7.09
5hj9	5.85	6.34
3bxz	6.72	5.95
4ybk	7.82	7.44
6d16	5.08	5.72
4br3	5.72	6.77
4i5m	8.06	8.01
5wg9	5.59	6.83
3f68	5.06	7.16
3tpr	7.70	7.30
5wcm	4.00	5.00
5c3p	4.46	4.81
5g17	6.70	6.13
4pd6	4.44	5.40
1zgb	8.06	7.66
4l2x	7.41	6.49
4e3f	2.52	4.44
6imr	5.37	6.59
1i48	5.70	6.35
6ck6	9.00	7.56
5mqv	8.10	7.72
3uvp	7.46	7.85
2c5y	6.60	7.79
2ftd	10.39	9.25
5f6v	2.24	4.32
5trg	7.82	7.09
1xxi	5.52	5.68
3idp	8.80	7.79
1ado	6.00	5.23
5ito	4.16	5.42
4o4g	8.05	6.87
2qpu	3.60	5.21
4kao	6.11	6.60
4k9y	6.95	7.13
6b33	8.12	7.64
5gty	7.72	7.78
4awm	5.72	5.94
6eq4	5.62	6.68
3tt4	8.28	7.16
1r10	3.83	4.97
4y5d	5.92	6.09
4ahr	2.19	4.44
4g5f	3.05	4.60
6f94	7.00	6.46
3ntp	4.92	6.12
5agt	7.12	6.99
5fho	6.67	6.82
4fai	6.99	6.61
4wkt	3.26	4.32
3f38	2.62	3.97
5wbm	4.70	5.85
6cbh	6.29	6.54
5eje	5.60	5.46
2lko	5.67	5.13
4x8t	2.05	4.63
4acg	9.66	7.90
5dde	7.19	6.90
3gn7	8.30	6.92
6ak5	6.12	5.57
1z34	3.38	5.42
6cq4	4.85	6.53
2j47	5.41	6.24
5y8y	7.09	6.15
5w2q	6.88	6.71
4c4f	7.59	7.46
1zxc	8.10	7.38
2qk8	7.91	6.85
4qnu	6.40	6.18
5ho8	5.96	7.26
4drm	5.24	6.56
1qca	5.27	6.48
6hvj	7.55	7.22
1gqs	6.30	5.88
2ax9	9.52	7.11
5jsg	4.85	6.13
5he4	7.70	7.50
3o96	7.24	7.58
2ax6	7.57	6.94
4xg9	9.15	8.10
4h2j	5.32	7.62
6gjb	8.10	7.99
4rfy	7.00	7.58
6fdu	3.69	6.48
5jzb	3.39	5.59
5tyl	7.82	6.88
2pjb	7.72	7.47
2wr8	5.44	5.62
5u0w	4.24	5.80
4ql8	9.15	6.52
3b82	4.43	5.72
6nss	8.85	8.04
5dey	8.43	7.58
4p0v	5.92	5.99
5hna	4.23	5.44
4ce1	4.38	6.21
2k4i	3.84	5.09
2g8r	3.99	5.07
4mw6	5.78	6.87
5d1j	7.32	6.97
4k5p	3.46	5.88
4b13	5.70	6.58
4iwz	7.29	7.67
5ia5	7.60	7.40
2f8i	7.26	6.16
2yog	4.51	6.05
2qrq	5.10	5.70
2znt	9.30	7.50
4rad	7.10	6.55
6czu	6.32	5.89
3atu	8.30	6.40
4d89	8.70	7.59
6q9l	8.41	7.51
5a69	8.96	6.54
5t8p	5.89	6.68
4ynb	10.37	8.41
6giu	6.66	5.92
4k55	5.51	5.00
1zz3	6.54	5.69
5wuk	7.85	6.90
5xyx	4.84	6.76
2yjc	7.66	7.57
3qtu	7.15	6.77
5zyg	5.21	6.76
6cvy	8.41	7.83
4u5v	3.05	5.28
2b5j	9.10	7.82
4alg	6.30	6.26
2dq7	8.32	7.36
4n99	3.67	5.10
2zdn	6.25	7.00
1gar	10.00	7.98
2pj4	7.89	8.11
1uvr	6.00	6.78
4ocq	4.61	5.76
5h19	6.49	6.61
5jid	3.76	5.37
5xo7	6.36	6.04
1dg9	2.74	4.29
1qm4	4.30	4.44
2flh	3.97	5.53
2psj	7.70	7.01
5u2c	6.63	6.74
3dd8	7.85	8.04
5h2u	8.15	7.90
2wot	7.36	7.60
5nrf	6.79	7.00
6eir	6.24	7.83
6b4w	8.30	8.06
3tfp	6.47	7.61
4iwd	9.00	8.03
4txs	3.00	4.04
3qbn	8.23	7.46
3rv7	4.85	5.44
5izl	5.73	5.56
4ggz	10.18	7.66
3e63	5.80	6.26
3fa3	5.60	5.12
3gk1	4.10	5.04
4wmy	7.07	5.28
4qjo	7.40	7.49
3hdk	4.76	5.86
4hxm	6.10	6.00
5js3	6.73	6.54
5vcx	5.55	7.20
6py0	6.41	6.76
3hs4	8.00	7.43
5zeq	8.82	6.75
1epp	7.16	7.09
5e0a	6.59	5.47
2exc	6.63	6.96
4e3h	7.05	5.21
2qu5	8.06	7.69
5dhh	9.18	7.69
5ei3	4.25	6.44
5h8g	10.32	8.15
2j4g	6.60	6.40
4myh	4.64	5.21
3tz0	5.04	6.15
4pv0	9.07	7.51
5fom	5.01	6.30
1g2m	7.40	7.15
1u6q	5.88	5.78
4mi6	4.31	5.93
2y81	8.70	7.46
2rke	4.08	4.46
4u0s	6.80	5.24
3ncg	6.82	7.12
3olf	7.70	8.47
6oxr	10.32	9.57
2ajd	10.80	6.84
4lm0	3.25	4.66
4q7s	4.42	5.43
2vcg	5.77	6.17
3lcv	4.74	4.27
5o1c	3.95	4.77
3kig	6.61	6.37
3iny	3.66	4.90
4rak	7.85	7.02
3px9	3.42	5.01
1ro7	3.18	5.29
2gg2	6.60	6.81
6q7a	8.30	7.22
2p9a	5.18	5.65
4ks3	6.37	6.56
6ibv	5.23	5.99
5o7e	8.00	7.08
1stp	13.40	8.84
2wej	6.08	6.42
5i8p	6.73	7.30
5hx8	10.00	7.08
3ftw	2.78	4.59
2uy5	5.49	5.34
1rrw	4.55	4.97
4zw6	5.72	6.58
2ceo	10.00	8.06
3pm1	5.93	6.30
6n8y	5.38	6.68
6cyd	8.70	8.08
3kmm	9.70	8.00
4mue	6.70	6.73
1ql7	5.00	6.64
1xog	6.39	6.45
3rxi	3.06	4.65
2uy0	6.92	8.16
5ea6	7.41	6.39
4r4o	5.82	6.33
5tzx	7.28	7.60
1gj4	4.07	6.20
4rll	5.02	6.23
1pun	7.28	6.25
3ekp	8.89	8.51
4anx	7.74	7.62
1xdd	6.70	7.25
5y7k	9.18	7.73
2qn1	4.77	6.56
5a4c	8.24	7.66
6aak	9.15	7.37
2jjr	8.20	5.20
5lws	3.94	6.56
3iop	7.77	8.18
4qo4	8.30	8.08
5fnc	4.11	6.17
4k69	7.40	7.10
4uyf	7.60	7.38
4v04	8.11	7.67
1sqt	6.20	6.21
2vcw	3.05	4.48
2hpa	4.60	5.66
6nze	8.89	7.56
6guh	7.59	7.69
5l7e	6.60	7.15
2h8h	8.57	7.74
4j5b	6.22	6.91
4rn4	6.94	7.55
3new	5.00	5.80
4kzl	6.15	6.40
3p78	6.96	6.93
6hgg	5.42	6.32
4zy1	8.14	7.66
4ehg	7.19	7.06
4o61	4.30	4.81
5evd	5.00	5.97
4k2g	7.70	7.16
2xas	5.89	5.71
3fck	4.00	5.76
5kbr	6.59	6.98
4mjr	3.55	5.36
2ow0	6.70	6.98
1w6r	6.15	6.09
6ce8	3.41	4.75
2v22	5.39	7.31
5hz5	7.07	7.43
2qt9	8.64	8.28
2hiz	6.95	7.40
5etr	6.52	6.40
5tbe	8.97	7.81
5o1i	5.40	5.01
5ngr	4.62	5.75
1q6j	7.80	7.03
5uqv	6.37	7.23
3eq9	7.39	7.10
5er4	2.76	5.44
6d28	6.70	6.12
5fap	8.00	6.84
5zxi	9.15	7.22
6i8y	6.74	6.41
5ulg	6.72	6.03
3bug	3.18	3.97
3zzf	0.40	4.84
4fll	5.29	6.61
2cbr	6.85	6.75
6izq	5.50	6.12
3w2t	7.53	6.71
6f4n	5.22	4.79
5j7p	7.28	5.73
5l2o	6.12	6.04
4e8w	6.09	6.25
3c2u	2.90	5.31
3qpo	6.61	6.99
2o9a	3.81	4.76
6t1m	5.21	5.99
3ti3	8.74	7.73
5ta2	7.96	6.88
4mpe	6.37	6.53
2qyn	6.24	6.84
5v8o	3.77	5.31
3mhc	7.96	7.22
2evc	6.54	6.34
3o95	8.28	7.57
3qcq	6.80	7.12
4g34	7.93	7.73
4lrh	9.72	8.01
4aa5	7.80	8.83
2i4d	11.68	10.41
6o48	7.12	7.25
3e16	5.24	6.94
4i4f	6.19	6.62
4att	6.98	6.36
4j3i	5.74	5.78
2wmr	4.28	6.17
4deg	8.22	7.94
3tkm	9.00	7.36
5ak2	8.41	7.38
6ajz	4.34	6.24
4wx7	7.40	7.20
1cqp	5.62	6.89
3o9b	12.30	9.91
4f8h	4.24	5.31
4qtc	6.40	7.15
5tuo	6.49	6.20
2wgs	5.60	5.93
4ayu	4.73	4.66
6ott	5.42	5.56
6b31	8.44	6.74
1r0x	3.83	4.96
1yhs	8.00	7.92
3e8r	9.74	7.50
6c85	3.90	5.08
2r9m	8.82	7.45
4y6r	5.48	6.06
2op3	6.31	5.54
6mxc	5.56	5.94
6eol	7.43	6.58
2gl0	4.82	5.65
1t69	6.32	6.48
4ca6	6.74	7.33
5j7b	8.30	7.69
5zdp	7.18	6.78
2bes	4.24	5.95
5k76	8.30	7.54
2c8x	6.66	6.92
3lk0	3.16	5.18
6p1l	8.70	7.20
4an1	10.26	7.71
5ta6	8.82	7.72
3gs7	5.44	5.84
1xlz	6.02	6.68
6c0t	7.37	7.45
6n4b	10.01	6.92
4o43	4.30	5.85
4kqo	6.78	7.40
4lv3	5.49	6.38
4bbe	8.44	8.19
5qtt	8.47	8.34
5cao	7.42	7.55
2xnm	6.80	7.38
5owh	5.92	6.24
3shc	5.72	6.80
2xpk	11.30	7.92
4eft	4.07	5.96
4bcc	8.05	7.40
5dhs	5.22	6.63
2qwe	7.48	6.96
1o5f	6.07	7.05
1uwh	7.66	7.50
6bu1	7.22	6.28
2byh	6.59	6.97
5zo9	8.20	6.69
4jxv	4.51	6.15
2brn	5.26	6.58
3btl	5.96	6.12
2o48	6.01	5.05
4kql	8.77	6.79
5z5f	2.17	5.16
4h5e	6.07	6.12
5c91	3.61	6.25
3rlp	7.08	7.33
6b4n	10.55	9.44
2p3d	6.74	7.78
6ocw	8.15	7.07
4hco	4.32	4.54
3aqt	6.72	4.86
3kpw	4.85	4.81
6fjm	6.24	6.75
2r3h	4.70	5.91
2z3h	4.64	6.28
5u0f	5.47	7.18
5j5d	4.68	5.46
4flj	5.13	6.56
2hh5	7.49	7.48
6iyw	7.23	5.40
4e5d	6.22	6.26
6cw8	6.57	6.78
3pd3	4.44	5.60
1xp1	9.30	8.33
6o95	8.29	7.09
6j72	6.13	5.73
4jlj	6.13	7.14
4rt1	6.14	5.80
4hvd	8.85	7.24
6euw	7.77	6.76
3ms2	3.72	4.88
6peg	5.16	6.53
5nn5	5.47	5.22
5b1s	3.91	5.04
3dpd	5.78	6.84
4hvs	7.80	7.50
4mi3	4.12	5.57
3b2t	5.21	5.06
3my5	4.19	5.25
2g83	5.92	5.36
6ck3	7.35	6.46
4pnt	5.82	5.19
5ewa	4.82	6.03
6c0n	8.37	8.12
6ays	9.19	8.15
1adl	5.36	6.38
6mo9	5.81	5.82
4pl4	5.27	5.78
1zs0	6.15	7.42
5lbq	5.11	6.40
4l70	5.66	6.16
3qsb	5.08	6.57
5tpx	6.55	5.93
5mwg	5.77	6.72
4wov	7.14	6.87
6f86	7.43	6.71
5n31	5.79	6.39
2j94	6.27	7.29
1iky	8.26	7.47
3bc3	6.81	7.74
3kqe	8.09	8.33
4zyi	8.10	7.70
2ha2	4.66	5.61
5ywx	9.85	8.25
5zun	9.19	7.66
2g19	5.85	6.80
3hiw	8.06	7.41
4i72	9.05	7.12
4b80	4.40	5.51
5dhr	4.64	6.08
1uw6	7.34	5.40
3rm4	5.77	5.88
5orv	2.89	5.50
2jko	8.11	7.79
2j7b	6.62	6.31
4bf6	8.35	7.72
1jjk	11.06	6.19
2qlm	5.64	5.36
4qxo	5.51	6.16
3dv1	6.23	6.23
5cs3	2.15	3.93
2f35	5.40	6.12
3ue4	8.96	8.08
3pka	6.27	6.99
3l58	8.10	7.86
5mes	6.47	6.76
3kwz	8.40	7.38
1nax	6.43	7.41
3sx4	8.52	8.23
2jg0	7.82	7.06
6gga	4.85	4.43
4fht	6.17	5.22
6awn	9.20	7.60
5j47	5.31	6.05
3kr0	4.70	5.26
4wkp	9.55	8.95
3m40	6.77	7.42
4j1f	7.92	7.42
4yqu	6.66	6.33
5mro	5.70	6.12
1lqd	8.05	7.35
3sff	6.70	6.85
4wz6	5.60	5.32
3f18	7.40	6.58
6h29	5.62	5.48
3dc3	8.31	7.46
4tsx	4.99	5.88
4mvy	7.54	7.19
5koq	9.24	7.83
6fod	8.15	7.63
3rv4	2.30	4.38
2xzw	5.29	4.73
6ebe	6.70	7.51
2ow1	9.00	8.30
2z4o	9.57	9.09
5f37	5.77	4.91
4x5p	8.21	7.34
4ij1	5.40	5.85
4jbo	7.62	7.87
4oc0	6.50	7.43
6eif	6.98	7.15
3a5y	7.96	7.04
3k5d	7.28	6.69
1hiy	3.08	5.26
6nji	6.99	7.43
5tza	9.00	7.62
5hn9	4.30	5.44
4jt8	7.48	7.18
3fvl	6.07	6.34
4rn2	5.82	6.25
3zlw	3.70	5.66
4e20	8.22	7.60
5wvd	7.68	6.87
4jfk	6.44	7.02
4zxy	6.40	7.14
4myq	7.49	7.42
6hgv	5.55	6.73
3kej	7.12	7.44
5hzn	7.21	7.51
5ti7	4.96	6.32
5owl	5.92	6.55
3oof	7.30	7.55
4kow	4.31	4.96
3ip8	2.28	4.76
6el5	6.88	7.35
2hfp	8.52	7.19
4z2k	5.78	6.24
6r0v	4.96	5.38
3kdu	6.46	6.99
1qfs	9.48	6.77
4nrq	3.46	4.54
5th4	2.85	5.40
4urk	5.96	6.51
1hty	1.40	4.74
3d67	4.96	6.38
3b9g	4.72	5.97
4jrg	6.71	7.02
2e9o	7.70	7.70
4x21	7.44	7.58
4e6d	8.92	8.16
5ljj	7.21	7.45
3fjz	4.05	5.03
1lah	7.52	6.18
5os2	2.74	4.52
6fo9	7.75	7.11
4b0c	2.07	4.65
5e1e	7.66	7.51
3qlm	6.37	6.30
3oim	6.74	6.84
2za0	6.64	6.29
5x13	5.21	4.88
2xke	5.38	6.34
5ald	5.97	6.43
3p9t	6.20	6.20
4qna	4.64	5.73
4fev	5.42	6.36
2ydw	7.34	7.07
2ivu	6.43	7.73
6br2	8.72	7.58
4kyh	5.92	6.83
5nhj	8.27	7.63
3gy3	5.63	6.50
3il5	5.80	6.77
2qoa	7.28	6.91
5g3m	5.66	6.21
6ocz	8.52	7.48
4ew3	6.74	6.91
4yik	6.89	6.82
3nnu	7.32	7.14
4kiw	5.12	5.59
5aut	5.17	5.99
5b5p	9.70	8.02
6hvh	7.33	7.46
6n5c	6.43	6.38
6g5u	6.40	7.21
5f3e	6.86	7.04
3tjd	9.00	7.50
3szb	4.92	4.77
4dhl	4.48	5.78
6qz8	7.62	6.84
5g10	8.01	6.87
5xyy	5.04	7.16
6gub	7.64	7.28
6s43	5.40	6.19
3qxc	5.77	5.48
5l2z	10.22	8.57
1qb9	7.44	7.27
5afv	5.59	5.77
2yhy	5.60	5.53
5x79	4.92	5.64
5gsa	7.09	7.33
3psd	8.52	7.28
3rxh	1.80	3.59
4ia0	7.11	7.43
5b0x	7.70	6.81
5m2v	5.40	6.02
5fao	7.96	6.86
4q1e	8.17	7.78
5vqu	5.11	7.23
4l0t	7.18	6.39
3wmc	6.51	7.16
5o1s	3.65	4.76
1nw4	9.07	6.95
2oji	7.07	7.07
4lrr	5.22	5.54
5iee	4.94	5.71
6esn	8.05	7.41
3fc1	8.00	7.64
4j3j	7.51	7.22
3p58	7.60	6.44
5qa9	3.64	4.98
3uoj	7.29	7.38
3wcg	6.85	6.53
4qht	4.94	5.24
2l98	3.61	4.72
