PDB	Labels	Predictions
5qa5	3.52	2.73
5o9q	5.21	3.47
5okt	6.03	5.27
2qm9	7.77	6.24
6d4a	3.93	3.10
1bcd	8.70	5.01
2qnp	6.41	5.48
5tya	4.48	3.42
3doz	5.70	4.51
3mkf	4.77	5.35
6i5y	8.54	6.26
4m48	6.81	4.86
5all	5.57	3.14
6m9l	7.54	6.48
3n3j	8.48	6.34
6i1r	5.84	4.21
6fac	6.75	5.07
4ibg	3.97	3.35
1ft4	6.57	5.51
4qjm	8.17	6.69
4jlm	7.64	6.14
3o9e	11.30	9.30
4ehz	8.00	6.39
6p87	4.60	3.80
6o0p	9.96	7.64
6afl	7.00	4.93
4e93	6.93	6.06
4e3i	8.89	5.18
4x5y	8.03	6.04
2fky	8.59	6.41
6g9j	8.39	7.29
4hw7	7.21	5.77
1w22	6.76	5.78
3p7b	7.74	5.96
3q5h	6.25	6.44
4cgj	2.84	2.70
3rsv	9.15	7.01
4ckr	6.98	6.31
5tex	6.40	5.59
3wix	6.27	5.28
3peq	7.50	5.76
4mti	8.92	7.24
4b78	5.00	3.87
3r0i	6.92	4.83
5u6v	7.68	5.99
1o79	6.39	5.12
5ipj	8.89	7.32
6kzd	8.53	6.92
2h5e	8.25	6.24
4ytc	7.89	6.79
6pvy	3.19	2.56
3f8s	7.89	6.97
4i71	7.74	6.68
6fuh	3.77	3.58
4hg7	7.05	6.37
6q6m	6.89	4.89
2r3k	7.00	5.51
2cne	8.77	5.46
6hx1	6.52	5.69
2x6e	7.82	6.28
3wkc	3.71	3.33
4l7l	6.00	4.39
5wmt	5.86	5.59
2wq4	2.57	2.36
5nxi	6.66	5.98
5nz2	5.03	3.91
5a3x	6.10	4.51
2o63	6.11	5.28
6hu0	6.91	4.85
4ogv	8.05	7.19
5uwk	8.64	6.64
2uup	3.98	2.57
4ly1	7.26	6.26
4zx4	7.11	5.63
4wno	6.80	5.84
5nzq	2.03	2.31
6n83	6.27	5.77
6hu3	6.30	4.76
4del	7.68	5.43
6apt	6.05	4.93
3ns9	8.52	5.67
4l33	8.15	5.60
1ao8	8.22	6.47
1rmz	8.00	6.17
4z6i	6.31	5.28
3cn0	5.51	4.80
5i23	7.29	6.23
4dxj	7.42	5.21
2bts	7.70	5.67
3ce3	8.74	6.95
4ze6	2.48	2.41
4l51	3.00	2.76
3c84	7.85	6.02
5nhp	7.64	6.58
1ru2	6.49	4.54
5ehy	6.09	5.21
1o4j	2.36	2.32
3zya	7.00	5.42
2qzr	7.26	6.28
6enm	8.32	6.53
6hm1	6.04	3.61
4km2	5.84	4.60
4xbo	4.59	4.02
6cwn	6.65	5.85
4k8a	4.02	2.59
4ycv	5.82	4.09
5edb	7.00	5.84
4yv2	7.29	4.00
1q1y	7.70	5.89
1xk9	6.85	4.90
2xog	3.43	3.39
5auy	5.80	4.33
5em6	8.40	6.44
5f5i	6.02	4.68
4dpt	7.30	5.64
3vfb	9.04	7.80
2c6i	4.96	5.90
1i33	4.12	3.79
2y6o	7.60	6.54
3ms7	3.43	3.89
2aay	2.92	2.49
6ht8	6.72	4.59
3be2	8.70	7.81
2cni	7.68	5.97
6c7w	5.47	4.98
2y1o	5.09	3.22
4iuo	3.64	2.61
4hu1	7.54	6.46
3ips	7.19	5.93
4mi9	3.42	4.24
5vjn	5.06	3.71
6cjr	9.52	7.03
6i66	6.74	5.97
5z1t	6.20	4.71
5zhl	6.72	5.56
5u7k	8.15	5.60
3gfw	7.57	5.95
4bak	8.91	7.04
6ic2	6.04	4.71
2g96	4.28	2.99
2xef	9.84	8.03
3rv3	2.00	3.14
6equ	6.38	6.16
5xqx	6.39	6.19
6ee6	6.67	5.62
5wdc	6.40	5.59
4hzm	4.63	3.01
5ue4	6.36	5.78
6oxv	10.70	7.86
2r3t	5.85	5.44
3t3d	4.91	4.10
4b1d	7.49	5.57
1gt5	6.10	4.07
2g5t	9.09	7.52
5qaj	3.48	3.22
5eu1	7.81	6.18
5znc	7.52	6.16
4m0r	5.21	4.05
2iw6	6.85	6.54
1gsz	7.21	5.04
4qms	5.13	6.30
6o9d	8.70	6.69
3ika	7.85	6.83
6dgr	4.91	4.69
3ioe	3.27	2.96
3hng	6.74	5.28
5lz5	6.35	3.59
1w5v	8.15	6.07
2qhm	6.18	5.96
4a51	6.73	5.67
4hxs	5.39	4.08
6chm	3.70	2.79
4hlm	6.77	5.78
3ppm	9.54	7.03
6hkm	6.57	5.74
2x8d	6.10	4.93
5w9g	6.82	5.51
5nu1	9.00	6.36
5cks	5.51	3.47
3jsi	8.68	6.39
4oc2	8.28	7.32
4c1h	4.09	2.75
1d7j	3.30	3.26
5a4l	5.41	4.86
1tbz	9.80	6.08
6agt	8.40	5.95
3gtc	2.35	2.58
5jyp	7.00	6.19
4gbz	3.11	2.38
3e64	7.11	5.30
4bqx	6.52	5.45
5k13	8.74	6.54
5n2x	6.06	4.14
1pzo	3.32	3.04
3s7b	6.30	5.41
2rkg	8.09	7.35
2pk6	10.89	8.51
5ags	7.40	5.22
3pb3	6.22	4.55
3mxe	10.01	7.95
3g90	6.36	5.92
6h4v	6.21	5.44
2xey	5.19	4.85
3sh0	5.66	3.14
6f20	4.31	3.78
3d91	9.15	7.27
3srv	7.50	6.31
1qxw	5.15	3.52
6ggn	10.10	7.52
5mkx	4.70	3.57
5ely	7.36	7.17
5ihc	7.89	5.76
6qff	5.69	5.10
5aoi	3.03	2.62
1yc5	3.00	2.51
2e1w	7.96	6.23
5w4w	8.10	6.28
2xwe	6.02	3.91
4aba	3.82	2.86
2vti	6.18	5.61
4k2f	7.40	6.07
5kkr	6.92	5.67
5aep	7.17	5.04
3zlk	5.88	4.95
3l3m	8.22	6.65
4kne	5.90	4.92
5k4j	7.11	6.12
2yjw	5.12	4.03
4yk5	7.64	6.61
1c2t	6.59	5.35
4bhz	4.27	3.89
4fl3	3.82	3.40
5k8o	5.96	4.09
3h26	4.49	3.42
5cf8	8.96	7.06
4ac3	3.96	3.96
3zmj	4.93	3.70
4gui	3.64	2.61
6n0k	5.07	5.03
6dne	7.48	5.80
4btk	6.62	5.39
4yc9	8.89	6.06
4hnc	3.17	3.10
6g5l	7.62	6.58
2vwv	4.80	4.97
2p3i	3.48	2.77
3d9v	8.22	6.42
3m11	7.37	5.89
4avs	3.49	3.41
1li2	4.04	3.65
4auj	7.74	5.56
5ddb	7.09	5.44
6bbu	7.54	6.22
3i0s	9.00	7.23
4o0a	6.72	4.62
3uil	6.00	4.71
1xot	5.42	4.93
2hmu	7.70	6.72
4gk4	7.85	5.75
2yi5	7.41	6.13
5tcc	5.66	5.47
5h5o	6.56	5.42
1xo2	6.07	4.65
4etz	6.30	4.40
2hxl	7.92	6.69
4azt	4.17	3.25
3ibu	9.15	5.66
4x7q	7.85	6.22
5o55	4.70	4.87
3wf9	6.25	5.50
5ef7	9.00	7.09
1xfv	3.89	3.04
3ncq	5.36	3.83
6qaa	7.66	5.24
2nn7	6.52	5.65
4isi	8.14	6.96
2ovz	7.89	6.60
4nxu	5.54	4.21
5wo4	10.00	7.97
4lwu	8.30	6.57
4d1s	7.66	7.54
1dzj	5.89	4.52
3sxf	8.60	6.11
2vwl	7.02	6.85
3iof	5.22	4.80
4k8o	3.77	3.05
5ioy	5.22	4.04
2gm1	7.00	6.40
4uzh	5.01	3.49
5orl	4.82	3.76
2gv7	7.85	6.46
4j0t	6.74	6.02
5wre	6.41	5.19
1jdj	2.30	2.43
4rx8	7.46	6.29
5ahw	5.17	3.37
6msn	4.95	2.98
1y3w	5.77	4.63
4d85	6.85	6.02
2vwy	7.05	5.60
4ycl	8.15	6.31
5kmf	6.29	4.93
2qrh	4.71	4.30
5z1s	6.16	4.81
6dys	4.25	2.71
3r8v	5.54	4.96
6k4x	6.66	5.13
2w3i	10.00	7.81
4uoh	4.77	3.91
4wf6	6.30	4.00
6b7f	3.87	3.06
2nnv	7.52	5.54
4g0c	7.92	6.17
3b24	4.38	3.01
5his	4.71	3.86
3k3a	7.08	4.96
4bis	5.85	3.93
4ccd	4.49	2.88
3i7c	7.74	5.80
4uvx	7.96	5.84
4xg4	7.67	6.27
3c39	3.96	2.68
1ryf	8.80	5.50
4zga	7.70	5.51
3jdw	3.60	2.55
5fl5	8.19	6.13
3ryx	8.14	6.56
6i8b	8.00	6.83
2wei	8.47	6.56
3jup	5.58	5.01
2w8w	2.12	2.35
5nra	6.91	5.96
4cku	6.82	6.05
3ftu	3.61	2.97
2ad5	3.96	3.37
3t3v	8.52	6.44
5myv	7.51	6.13
4jv6	6.66	4.60
1au2	7.89	6.86
5ow8	5.16	4.40
4crl	9.71	7.99
1s89	5.24	3.49
3d45	5.68	4.31
3mfw	3.52	3.18
3fed	7.46	5.26
4k4e	7.62	6.02
5naw	7.30	5.86
6uh0	6.07	4.45
1mpl	3.77	3.27
5nt0	6.55	5.66
2w1h	7.28	5.57
6c42	8.21	6.62
2ow6	2.70	2.75
3dcq	5.23	3.85
4fxp	4.09	3.49
6gon	5.67	4.04
4ygf	7.68	5.64
4hw3	6.49	5.56
4ty1	9.26	7.49
4esi	4.15	2.82
5wa9	6.76	4.96
3d0b	6.54	5.22
4rpv	8.52	7.07
4dwb	5.74	5.05
3ohh	7.74	6.76
1g7f	5.47	4.50
3dcs	7.94	6.36
5mi5	6.77	6.02
3llm	4.74	3.09
2p3g	6.90	5.69
4d1c	5.70	4.04
2gvj	9.52	5.13
2wxl	8.34	6.91
5kq5	8.05	6.17
4zec	5.82	4.36
1mrx	7.26	6.72
1szm	5.53	5.33
6jki	6.39	5.13
6ppy	4.44	3.25
2cf9	7.82	5.70
5qqp	8.28	7.07
2ha3	3.03	2.64
3sgx	5.49	4.42
1jii	9.00	7.70
2rfn	8.30	7.46
4mw0	7.41	6.02
2fsv	4.60	3.82
3k5g	8.60	7.00
4m5j	4.84	4.43
2q7o	7.92	7.10
5h0b	7.96	6.16
3uwl	3.68	4.39
3d7m	6.44	5.42
4f5y	5.43	4.25
4ega	7.19	6.17
3dm6	7.43	6.68
4oc4	6.98	7.11
5aku	6.82	5.98
3zhx	6.68	5.20
6hgx	7.11	5.92
4iic	4.85	4.62
5muc	6.04	4.89
3e0q	5.89	4.55
5bve	11.00	8.37
5ygi	7.05	6.14
1v2n	5.90	4.98
5f61	7.46	6.14
4clb	6.55	5.24
4jyt	7.40	6.66
2yj2	7.92	5.59
3atm	3.06	2.67
4nka	6.51	6.28
4e3j	8.92	6.54
4j8m	7.32	6.79
2ycm	3.56	3.20
5vyy	6.21	5.03
2qtb	8.32	7.88
5xii	7.12	6.05
5a6h	7.06	5.62
4n9a	4.19	3.08
4k9h	7.12	6.80
5tq3	8.66	6.87
6r9s	2.15	2.66
3juo	5.07	4.49
4ewn	6.70	4.37
2hog	9.52	7.76
5ove	6.35	5.62
3nnx	7.96	6.66
4ezk	8.20	6.88
4y8y	9.15	7.22
3ti8	9.05	7.50
4y6p	7.16	6.14
2yc3	6.85	5.04
5u6b	9.89	7.47
2q2y	8.80	6.93
5eyd	9.00	7.65
1pq3	7.52	5.22
4ej2	2.49	3.83
5ml5	8.00	6.38
6gvh	6.04	5.20
4hhz	7.72	6.62
5aix	7.92	6.79
4qq5	6.32	6.05
4q1w	11.70	8.05
5mhq	6.96	6.12
1c5x	6.68	4.68
6eab	6.37	5.26
4i11	4.57	4.76
6g2f	5.17	3.20
4a9i	4.90	4.84
5o83	7.96	7.49
6q3y	7.27	5.55
6hu1	6.72	5.19
2bro	5.85	5.31
3t8w	7.54	6.58
5dlv	4.98	3.95
6d3g	4.70	4.37
2fle	7.85	7.37
4dkq	6.60	6.19
3iit	8.02	7.26
2bzz	6.43	4.68
4h3i	8.52	7.62
3c7q	7.68	6.61
2r3p	6.05	5.32
5hj9	5.85	5.09
4ybk	7.82	6.58
2zva	7.96	7.01
6d16	5.08	3.21
4br3	5.72	5.21
5alk	6.60	5.04
5wg9	5.59	5.52
3f68	5.06	3.78
3tpr	7.70	6.50
2ydm	7.44	6.21
5c3p	4.46	3.28
5g17	6.70	6.11
1zgb	8.06	7.04
4e3f	2.52	2.51
6imr	5.37	5.35
2obo	7.24	6.21
1i48	5.70	3.40
6ck6	9.00	7.20
5mqv	8.10	6.67
2v58	9.09	7.24
5f6v	2.24	2.58
5lxb	9.77	6.73
5trg	7.82	6.61
1xxi	5.52	4.10
3idp	8.80	7.07
5ito	4.16	3.19
2qpu	3.60	3.07
2wxg	9.15	6.97
4k9y	6.95	5.80
2auz	9.46	6.89
6b33	8.12	6.74
2vmf	5.85	5.01
5gty	7.72	6.71
4awm	5.72	4.95
3tt4	8.28	4.50
1r10	3.83	3.51
4y5d	5.92	5.22
6f94	7.00	5.24
3ntp	4.92	3.84
5agt	7.12	6.12
4fai	6.99	5.56
3f38	2.62	2.20
6cbh	6.29	4.78
5eje	5.60	4.81
2lko	5.67	4.06
4x8t	2.05	2.68
4acg	9.66	7.35
5dde	7.19	5.39
4gu9	4.37	2.70
6ak5	6.12	5.30
1z34	3.38	3.04
2j47	5.41	4.32
4c4f	7.59	5.60
2qk8	7.91	5.74
4qnu	6.40	5.03
5ho8	5.96	5.29
6hvj	7.55	6.07
2wc4	5.29	4.84
1gqs	6.30	5.24
3o96	7.24	6.56
2ax6	7.57	5.93
4xg9	9.15	7.76
5umw	4.23	3.62
4h2j	5.32	4.97
5ake	7.82	5.64
6fdu	3.69	2.98
4pyx	6.14	6.10
5a3r	7.78	6.51
5jzb	3.39	2.89
5knr	5.85	4.25
5tyl	7.82	6.72
3bft	6.49	4.73
6npf	5.85	4.02
2wr8	5.44	4.70
5u0w	4.24	3.62
4ql8	9.15	7.61
3b82	4.43	3.27
6nss	8.85	6.98
4bda	5.57	3.76
5hna	4.23	5.06
3rbm	6.57	4.80
3at4	8.10	6.38
2k4i	3.84	3.02
2g8r	3.99	3.23
4mw6	5.78	5.85
5d1j	7.32	5.97
4k5p	3.46	3.72
4b13	5.70	5.10
5ia5	7.60	6.06
4jmu	5.47	3.53
6eb1	5.33	4.59
2f8i	7.26	5.27
5fs5	6.69	6.30
4zgk	5.51	5.84
2yog	4.51	3.93
5vdk	7.57	6.41
2znt	9.30	6.87
4at5	7.42	5.90
6czu	6.32	4.91
3atu	8.30	6.72
4d89	8.70	7.35
5a69	8.96	6.49
5t8p	5.89	4.64
4ynb	10.37	8.77
6giu	6.66	5.29
4k55	5.51	4.60
1zz3	6.54	4.61
2yjc	7.66	5.80
3qtu	7.15	5.55
4u5l	2.40	2.14
6cvy	8.41	6.72
6pf5	4.96	5.36
4u5v	3.05	2.14
3lxe	6.60	6.13
2dq7	8.32	6.24
4n99	3.67	3.09
2zdn	6.25	5.67
2pj4	7.89	6.93
1uvr	6.00	5.43
4ocq	4.61	3.26
5h19	6.49	5.21
5jid	3.76	4.80
5xo7	6.36	5.61
2flh	3.97	3.30
2psj	7.70	6.23
5h2u	8.15	6.67
6ewe	5.51	4.25
5nrf	6.79	5.98
6eir	6.24	5.36
3tfp	6.47	5.07
4txs	3.00	2.35
6s5k	7.32	6.18
3qbn	8.23	6.91
3rv7	4.85	3.85
3dt1	8.62	7.21
5izl	5.73	5.14
3fa3	5.60	4.39
3n23	8.52	6.87
6ugn	6.12	4.66
3gk1	4.10	3.18
4wmy	7.07	5.55
4qjo	7.40	6.36
3hdk	4.76	3.58
4hxm	6.10	4.19
6py0	6.41	5.75
2o4p	10.72	8.12
3gx0	3.48	2.88
3hs4	8.00	6.17
5zeq	8.82	7.61
1epp	7.16	5.45
4e3h	7.05	3.41
2qu5	8.06	7.18
4mwv	9.40	7.84
5dhh	9.18	7.96
5ei3	4.25	5.27
5nqr	7.15	6.27
5h8g	10.32	9.01
3bki	5.12	4.90
4a6c	7.92	5.95
5jna	7.35	6.28
5moe	3.28	2.88
5fom	5.01	5.25
1g2m	7.40	7.18
1u6q	5.88	5.36
4mi6	4.31	4.53
2y81	8.70	7.99
4u0s	6.80	5.49
3ncg	6.82	5.57
3olf	7.70	6.11
6oxr	10.32	7.31
2ajd	10.80	7.77
3s2p	7.17	5.94
1yw8	8.00	5.43
4qf8	7.51	6.17
2vcg	5.77	6.14
3lcv	4.74	3.06
5o1c	3.95	3.23
6dpz	3.59	3.20
4rak	7.85	5.95
6q7a	8.30	5.97
3s2o	5.05	4.39
2ewp	7.10	6.28
6ibv	5.23	4.07
1di9	5.30	4.27
5o7e	8.00	6.66
4crb	7.57	7.07
5hx8	10.00	8.03
3ftw	2.78	2.82
2uy5	5.49	4.39
1rrw	4.55	3.42
1jut	7.32	6.03
4p10	8.10	6.48
4qab	9.70	6.17
3pm1	5.93	4.49
6g9a	7.68	7.13
6n8y	5.38	3.45
4oc5	7.07	7.29
3uix	6.82	5.44
4pte	7.13	6.26
6cyd	8.70	6.83
1sqb	7.95	6.66
3kmm	9.70	7.28
4o76	6.89	6.06
5ih6	5.60	5.35
1ql7	5.00	4.64
1xog	6.39	5.53
3rxi	3.06	2.67
2uy0	6.92	6.52
5ea6	7.41	6.27
4r4o	5.82	4.47
5tzx	7.28	6.84
1gj4	4.07	2.88
4rll	5.02	3.19
2wwj	4.48	5.27
1pun	7.28	6.31
3ekp	8.89	7.48
3bt9	5.71	5.09
4jxw	4.72	3.16
4anx	7.74	7.10
6mob	8.15	6.72
1xdd	6.70	6.39
5y7k	9.18	7.75
5a4c	8.24	7.11
2jjr	8.20	6.80
3iop	7.77	6.35
4qo4	8.30	7.21
5fnc	4.11	3.84
4uyf	7.60	6.70
3e9h	7.55	5.73
5nyh	7.73	6.58
4n9b	5.28	3.76
4v04	8.11	6.74
2vcw	3.05	2.63
6nze	8.89	7.99
6guh	7.59	6.25
1njb	5.80	4.28
5l7e	6.60	6.35
2pe2	8.40	7.39
4j5b	6.22	4.83
3sx9	8.89	6.69
4rn4	6.94	6.32
3new	5.00	4.45
4kzl	6.15	5.44
3p78	6.96	5.64
6hgg	5.42	4.85
4zy1	8.14	6.67
4ehg	7.19	6.48
5evd	5.00	3.97
3ro4	6.23	5.61
4oth	8.05	6.76
3fck	4.00	2.67
5kbr	6.59	4.95
4dus	8.30	6.42
2ow0	6.70	5.39
3vbt	4.43	3.84
6ce8	3.41	3.29
3m67	6.74	6.01
2qt9	8.64	7.53
5etr	6.52	5.86
5tbe	8.97	7.04
4bcn	7.92	6.35
5ngr	4.62	3.66
3n5j	5.22	4.89
5ovf	6.85	6.18
6d28	6.70	5.07
5fap	8.00	6.19
6i8y	6.74	5.61
3zzf	0.40	2.26
4fll	5.29	5.19
2cbr	6.85	6.72
4ll3	11.57	7.90
6izq	5.50	4.61
5o3q	5.68	4.48
3w2t	7.53	7.04
5l2o	6.12	4.48
4e8w	6.09	5.23
5hh4	5.96	3.62
3c2u	2.90	2.47
3qpo	6.61	5.80
6t1m	5.21	4.36
3ti3	8.74	7.01
5ta2	7.96	6.29
6mck	7.92	6.36
2c9d	6.32	5.44
6ibs	4.96	4.53
2evc	6.54	4.26
5zag	6.97	5.73
3o95	8.28	6.19
3qcq	6.80	5.52
5wi0	3.44	3.99
4lrh	9.72	7.32
4az5	5.99	5.51
3qxp	7.70	6.23
4aa5	7.80	6.54
4rss	8.77	7.05
2i4d	11.68	9.18
6o48	7.12	6.43
6mxe	4.26	4.61
4gd6	7.38	6.07
4mbi	8.15	6.68
3e16	5.24	4.77
4i4f	6.19	5.24
4att	6.98	6.23
4j3i	5.74	4.81
2wmr	4.28	3.45
4deg	8.22	7.89
3tkm	9.00	6.90
5ak2	8.41	7.03
6ajz	4.34	3.61
4wx7	7.40	6.24
5kbf	8.92	7.06
5oku	6.26	4.94
1cqp	5.62	5.94
3o9b	12.30	9.30
4f8h	4.24	3.46
5tuo	6.49	5.59
2wgs	5.60	4.71
3q2m	3.80	3.42
4ayu	4.73	3.81
4xaq	7.14	5.59
2wxd	5.48	4.32
6ott	5.42	4.43
6c85	3.90	2.88
2op3	6.31	5.87
3s71	8.64	5.54
2gl0	4.82	4.04
1t69	6.32	5.78
3zbx	8.22	7.57
4ca6	6.74	6.42
5j7b	8.30	6.97
3wjw	3.87	3.24
5zdp	7.18	5.91
5k76	8.30	7.31
2c8x	6.66	5.47
3ryv	7.07	5.97
2vj7	7.40	6.76
3lk0	3.16	2.21
6p1l	8.70	6.40
6r49	2.10	3.05
4an1	10.26	8.17
5ta6	8.82	7.51
3gs7	5.44	5.15
6c0t	7.37	6.49
4o43	4.30	4.19
5c42	8.72	6.61
4kqo	6.78	4.45
1a94	7.85	6.44
5k4i	8.51	6.38
4lv3	5.49	4.01
4nwc	5.76	4.49
4bbe	8.44	7.01
1cps	6.66	5.37
2xnm	6.80	5.19
5owh	5.92	5.13
3qai	8.10	6.52
4bcc	8.05	8.12
1o5f	6.07	4.19
1uwh	7.66	6.81
4nwm	8.10	7.20
6bu1	7.22	5.65
5zo9	8.20	6.31
2brn	5.26	4.09
4i60	5.73	5.25
3btl	5.96	4.88
2o48	6.01	4.48
2aeb	8.30	5.09
4im0	7.72	6.27
1efi	1.92	2.48
5z5f	2.17	2.14
4h5e	6.07	5.12
5c91	3.61	3.65
3rlp	7.08	5.76
2aqb	3.30	3.18
3qu0	7.70	5.60
6b4n	10.55	7.75
2p3d	6.74	6.10
4hco	4.32	3.44
3aqt	6.72	5.83
4y62	2.95	3.18
3kpw	4.85	3.38
6fjm	6.24	5.65
6ooy	4.66	4.48
3k23	8.20	7.32
2r3h	4.70	4.77
4dlj	5.92	4.83
5j5d	4.68	3.63
4l7b	5.64	5.04
5t2m	9.20	6.98
4flj	5.13	5.02
2hh5	7.49	6.76
6iyw	7.23	6.36
5n34	4.63	3.02
1sdu	10.07	8.08
6cw8	6.57	7.23
3pd3	4.44	3.21
1xp1	9.30	7.86
6o95	8.29	6.87
4g31	9.40	6.56
5tw2	7.30	5.49
6j72	6.13	5.08
4jlj	6.13	5.74
4rt1	6.14	4.92
4hvd	8.85	7.22
6euw	7.77	7.20
3ms2	3.72	4.00
6peg	5.16	5.37
5b1s	3.91	3.18
1gzg	3.05	2.61
4hvs	7.80	6.19
4mi3	4.12	4.58
3my5	4.19	4.37
2g83	5.92	5.46
2vd0	4.94	4.21
6ck3	7.35	6.24
4pnt	5.82	4.66
6c0n	8.37	6.82
6ays	9.19	6.83
1adl	5.36	6.12
3qtr	6.03	5.06
6mo9	5.81	5.85
5q0z	5.85	4.98
2bdf	7.17	5.27
5lbq	5.11	4.56
4l70	5.66	4.25
5tpx	6.55	5.81
5mwg	5.77	5.25
3liw	7.60	7.33
4yw6	7.08	5.01
6f86	7.43	6.11
1t1r	5.40	3.72
4aj4	3.89	2.99
5n31	5.79	3.54
2j94	6.27	6.78
1iky	8.26	6.62
3sha	5.59	3.61
3bc3	6.81	6.39
2ym6	6.06	5.27
3kqe	8.09	7.42
4zyi	8.10	6.68
2ha2	4.66	3.02
2g19	5.85	5.19
3hiw	8.06	6.85
4i72	9.05	6.76
4b80	4.40	2.75
3rm4	5.77	4.57
5orv	2.89	2.62
2jko	8.11	6.43
2j7b	6.62	5.15
4bf6	8.35	6.64
2qlm	5.64	4.37
3dv1	6.23	5.59
5cs3	2.15	2.25
2f35	5.40	4.41
3ue4	8.96	7.33
3l58	8.10	6.61
5mes	6.47	6.00
6fa3	7.42	5.31
3ljj	6.52	5.50
3kwz	8.40	7.41
3ddf	4.66	2.88
1nax	6.43	7.48
3sx4	8.52	7.13
2jg0	7.82	7.26
3bi1	9.92	8.59
4fht	6.17	4.77
6awn	9.20	7.34
5j47	5.31	4.79
3kr0	4.70	3.54
3i3d	1.99	2.78
4wkp	9.55	8.74
3ejp	8.55	5.88
3m40	6.77	6.25
4j1f	7.92	6.74
4yqu	6.66	5.35
5q0r	4.57	4.98
1lqd	8.05	7.06
3wtm	7.00	5.22
4wz6	5.60	5.35
3f18	7.40	5.70
4qpl	7.41	6.49
6h29	5.62	2.88
3dc3	8.31	6.17
4tsx	4.99	4.65
4mvy	7.54	6.14
3wci	6.57	5.78
5koq	9.24	7.47
6fod	8.15	7.28
5kad	4.43	3.34
3rv4	2.30	3.14
2xzw	5.29	3.59
3pkd	6.12	5.26
6ebe	6.70	6.25
2ow1	9.00	6.76
5f37	5.77	4.24
1pxl	6.05	5.42
4x5p	8.21	6.34
4ij1	5.40	3.48
4jbo	7.62	6.58
6eif	6.98	5.98
1fkb	9.70	7.48
3qtq	5.51	4.73
1hiy	3.08	2.46
5in9	6.36	5.71
5tza	9.00	7.91
4jt8	7.48	6.00
4rn2	5.82	6.00
3zlw	3.70	3.11
4e20	8.22	6.48
5wvd	7.68	6.74
4jfk	6.44	4.71
3ad8	3.16	2.59
4zxy	6.40	5.88
4myq	7.49	5.81
6hgv	5.55	5.03
5hzn	7.21	5.75
5ti7	4.96	4.83
5wqj	5.52	4.80
5owl	5.92	5.13
3rx8	6.21	4.21
3oof	7.30	5.79
4kow	4.31	3.89
6aoy	4.97	4.01
1afl	6.28	3.89
3ip8	2.28	2.14
6el5	6.88	5.14
2hfp	8.52	5.67
6r0v	4.96	4.02
4nrq	3.46	3.60
5th4	2.85	2.63
4urk	5.96	5.61
3b9g	4.72	5.71
3efw	8.40	6.49
4jrg	6.71	6.12
2e9o	7.70	6.18
4x21	7.44	7.30
4e6d	8.92	6.73
5ljj	7.21	6.41
5os2	2.74	2.55
6fo9	7.75	7.20
5hu9	7.62	6.16
4b0c	2.07	2.37
5e1e	7.66	6.79
3oim	6.74	5.60
3wti	5.90	4.71
4y6m	7.15	5.99
2za0	6.64	5.25
5x13	5.21	4.11
5ald	5.97	4.28
3p9t	6.20	5.27
4fev	5.42	3.96
2ydw	7.34	6.25
2ivu	6.43	5.96
4kyh	5.92	5.29
2p2a	6.12	5.44
3ozr	5.15	4.50
3il5	5.80	4.50
3ndm	7.96	6.94
2yj8	8.19	5.83
6ocz	8.52	6.50
4ew3	6.74	6.23
6iji	9.36	7.36
4yik	6.89	5.82
3nnu	7.32	6.55
5aut	5.17	3.76
5b5p	9.70	7.07
2uzj	4.57	3.75
5gmm	4.54	5.13
4q7w	2.64	2.70
6n5c	6.43	5.26
6g5u	6.40	5.97
2y7w	4.98	3.80
5f3e	6.86	5.95
3tjd	9.00	7.08
1t32	7.42	6.25
5g10	8.01	6.49
5xyy	5.04	5.35
5l2z	10.22	7.62
2ofv	9.70	7.10
5afv	5.59	4.53
2yhy	5.60	4.23
5x79	4.92	3.81
3psd	8.52	6.92
4ia0	7.11	6.63
4ghi	7.09	5.98
4aqh	6.54	6.55
5b0x	7.70	5.87
3kab	3.20	3.57
5m2v	5.40	4.49
5fao	7.96	5.96
4l0t	7.18	5.91
5q1e	6.92	5.86
3wmc	6.51	6.14
4lrr	5.22	5.14
5iee	4.94	4.17
6esn	8.05	6.47
3fc1	8.00	5.84
4kwf	4.82	4.70
4j3j	7.51	6.47
3ldw	7.97	4.77
3p58	7.60	4.69
5qa9	3.64	2.44
3uoj	7.29	5.86
3wcg	6.85	5.37
4qht	4.94	4.49
5a85	5.30	5.67
2vwm	7.03	6.70
6gwr	8.10	6.63
4wt6	7.92	6.85
3mvl	7.89	6.45
3p3r	7.25	5.87
4pv7	6.63	6.03
3ggj	6.00	5.24
6dpy	4.10	4.04
5q10	5.20	5.28
5mks	4.77	5.80
6jt3	8.30	6.80
2y76	6.36	5.56
6h13	7.23	7.31
3hy7	6.97	6.13
4gqr	3.96	3.37
3cl0	7.07	5.00
1h1h	5.22	4.87
4ewh	9.52	7.97
3g42	6.85	6.37
2ovy	8.40	6.30
5jyo	8.52	6.77
6qlo	5.06	3.53
1e06	5.60	4.88
3gwx	5.40	5.33
1zz1	6.02	5.36
2afw	4.77	3.51
1q95	7.57	3.62
5os4	2.78	2.90
4h2m	5.21	4.54
3kqo	3.85	3.04
4bnx	7.70	6.83
3fv8	6.80	5.85
1zpc	6.60	6.43
4pqa	5.55	4.04
