PDB	Labels	Predictions
3hvi	8.30	7.68
4oiv	5.08	5.82
3dla	3.46	3.88
1ppw	4.30	4.58
6d9s	5.96	5.41
2hds	2.00	2.65
6ipj	5.79	5.78
6dki	8.64	8.17
2xj1	7.55	7.82
4u8w	11.24	9.93
6cjs	9.70	7.68
4yti	7.89	8.14
4p72	4.09	4.18
3vjc	7.72	7.65
3arx	5.33	5.23
3ms4	3.28	3.69
3r91	7.04	7.44
4mgv	7.12	7.13
2j7x	8.77	8.32
6g14	5.49	5.15
1c5p	4.68	3.95
4u5n	2.48	2.91
2or4	5.02	5.75
5jrs	8.40	8.05
3ijg	4.27	4.78
2np8	7.38	7.14
4res	7.85	7.82
3o8g	5.13	5.53
2f7i	7.10	5.86
6d1h	3.72	4.01
6fex	7.54	7.99
3s77	7.21	6.11
3p5l	7.39	7.50
2ya6	5.70	4.37
4l2f	6.23	6.60
3ezv	5.98	7.15
2j4a	10.60	8.90
3wv1	11.41	8.43
3qgw	5.89	5.82
4hlh	5.96	6.91
5o91	6.46	8.43
4p4f	6.77	7.00
4p4d	5.74	6.43
4el5	5.37	5.23
6n78	9.68	9.12
4px6	8.40	7.87
2zmj	7.52	7.84
5nhz	5.33	5.65
5wbr	4.77	5.71
6pvu	5.21	5.35
5bnr	6.28	6.01
3gww	0.45	3.12
6oy2	9.87	10.47
1bug	4.37	4.34
3sn7	9.15	8.70
1wur	6.66	6.84
3b7j	5.17	5.99
6hlx	7.17	6.06
1dwd	8.18	7.15
3q3b	7.76	7.03
6bsk	6.92	7.47
4nan	4.72	5.94
4l34	6.94	6.21
5qa5	3.52	3.94
5o9q	5.21	5.16
5okt	6.03	6.73
6moo	9.17	9.29
1bcd	8.70	7.53
5tya	4.48	4.55
3doz	5.70	5.64
3mkf	4.77	6.21
3ljz	8.14	8.55
4m48	6.81	6.42
5all	5.57	5.75
6m9l	7.54	7.21
4kmz	8.57	7.91
3n3j	8.48	7.31
6i1r	5.84	6.02
6fac	6.75	4.58
1ft4	6.57	7.09
4qjm	8.17	7.89
4avg	7.22	7.13
4jlm	7.64	7.78
4css	8.46	7.57
3o9e	11.30	11.29
5zu0	5.51	5.65
4ehz	8.00	7.66
6p87	4.60	4.75
6o0p	9.96	9.34
4f63	6.30	7.57
6afl	7.00	6.29
4e93	6.93	7.98
4e3i	8.89	7.37
4x5y	8.03	8.04
2fky	8.59	7.96
4zla	7.30	6.92
4hw7	7.21	7.46
1w22	6.76	7.01
3q5h	6.25	7.70
5tex	6.40	7.65
4b70	5.20	4.60
4mti	8.92	8.11
1hn2	6.00	6.94
4b78	5.00	6.09
5dit	6.15	6.30
3r0i	6.92	6.14
5a0c	9.27	9.08
5u6v	7.68	7.03
1o79	6.39	7.36
5ipj	8.89	8.75
3dtc	7.59	7.52
6kzd	8.53	8.74
4ytc	7.89	7.01
6aud	6.22	7.76
6pvy	3.19	3.01
4zzd	6.60	6.32
6fuh	3.77	5.43
4hg7	7.05	8.08
6q6m	6.89	6.45
6uf0	7.14	7.59
6by8	6.91	7.86
2cne	8.77	7.71
4ear	9.82	10.11
6hx1	6.52	6.71
2x6e	7.82	7.61
3wkc	3.71	5.51
4l7l	6.00	5.75
3ebh	6.32	6.17
1rd4	7.74	7.29
4a4h	2.77	2.85
5zr3	7.01	7.61
5nxi	6.66	7.05
5a3x	6.10	5.54
2o63	6.11	6.12
4mww	3.67	6.21
4jwk	8.32	7.74
4k6z	8.70	9.01
5uwk	8.64	8.53
2ly0	4.80	5.46
4xar	6.97	6.05
2uup	3.98	4.00
5f9e	9.34	8.46
4ly1	7.26	6.94
2r43	6.00	7.03
6dzx	5.46	4.85
4j5e	4.94	5.40
2xdx	6.46	4.51
1a7t	1.64	1.41
5nzq	2.03	2.56
6hu3	6.30	6.58
4del	7.68	6.43
6apt	6.05	6.29
6djd	2.14	2.66
3ns9	8.52	7.11
4l33	8.15	7.44
1ao8	8.22	7.86
1rmz	8.00	7.40
4z6i	6.31	6.95
3cn0	5.51	5.68
5i23	7.29	8.03
4dxj	7.42	6.15
3ce3	8.74	8.16
4ze6	2.48	1.86
2i72	7.43	7.49
4l51	3.00	3.39
3c84	7.85	7.21
5nhp	7.64	8.39
3d4y	5.70	5.00
5ehy	6.09	6.19
1o4j	2.36	3.11
2lwi	3.11	3.36
5i2e	6.64	6.88
5yjy	6.94	6.52
4o7b	4.70	6.84
6enm	8.32	7.90
6hm1	6.04	5.52
4km2	5.84	5.81
6cwn	6.65	4.88
4k8a	4.02	3.96
3fvk	8.82	7.59
4ycv	5.82	5.40
2pqj	8.20	6.87
4yv2	7.29	5.96
5he1	6.55	8.01
2xog	3.43	4.73
5em6	8.40	7.81
5f5i	6.02	6.44
4dpt	7.30	6.49
3ho2	6.95	6.65
3vfb	9.04	10.08
1wbw	4.36	4.56
2c6i	4.96	6.41
1i33	4.12	4.50
2y6o	7.60	7.79
3ms7	3.43	3.94
4or6	5.31	4.13
6ht8	6.72	6.60
4uxh	5.96	5.57
3bmn	4.46	4.19
2y1o	5.09	4.14
2osc	7.77	8.11
4mi9	3.42	4.33
5vjn	5.06	4.39
6cjr	9.52	8.10
6i66	6.74	6.50
5z1t	6.20	6.03
5zhl	6.72	6.28
5u7k	8.15	7.64
3gfw	7.57	7.86
6ic2	6.04	6.19
2xef	9.84	9.81
6equ	6.38	7.18
5xqx	6.39	6.64
6ee6	6.67	6.36
5vsf	7.03	7.01
5wdc	6.40	6.53
4hzm	4.63	5.01
5ue4	6.36	6.45
6oxv	10.70	10.34
3hqy	7.94	8.93
3t3d	4.91	4.86
3d8w	8.15	7.45
4b1d	7.49	7.39
1gt5	6.10	6.43
2aie	5.66	4.34
5eu1	7.81	7.38
4m0r	5.21	4.78
2iw6	6.85	7.68
4eke	4.48	3.92
3ika	7.85	7.69
5j5r	6.89	6.45
3hng	6.74	6.87
5lz5	6.35	6.24
1w5v	8.15	8.85
2qhm	6.18	5.81
4a51	6.73	7.44
5ya5	6.72	7.33
4hxs	5.39	5.38
6chm	3.70	4.13
3ppm	9.54	8.37
2x8d	6.10	5.32
5w9g	6.82	6.40
1d5r	1.82	2.27
5ll9	6.08	5.89
6clv	4.88	6.17
3f7h	7.09	6.58
6oip	6.92	6.53
4oc2	8.28	7.93
5w12	7.28	7.46
1d7j	3.30	3.82
1tbz	9.80	9.48
3gtc	2.35	3.37
5jyp	7.00	7.49
4gbz	3.11	2.80
3e64	7.11	7.20
4bqx	6.52	6.63
5k13	8.74	8.61
5n2x	6.06	5.42
1pzo	3.32	4.56
3s7b	6.30	7.59
5ags	7.40	6.59
3pb3	6.22	5.80
3mxe	10.01	9.51
3g90	6.36	6.89
2xey	5.19	7.16
3d91	9.15	9.02
1qxw	5.15	4.53
6ggn	10.10	9.37
5mkx	4.70	4.71
5ely	7.36	6.58
5ihc	7.89	7.59
6qff	5.69	6.57
5aoi	3.03	3.69
1yc5	3.00	3.48
2e1w	7.96	6.77
6ayr	8.39	8.87
5w4w	8.10	7.36
2xwe	6.02	6.08
4aba	3.82	4.28
2vti	6.18	6.14
3f5p	6.85	6.85
5kkr	6.92	7.09
3jzi	5.30	6.56
5aep	7.17	7.89
3zlk	5.88	6.16
3l3m	8.22	8.57
5k4j	7.11	7.91
4k2y	3.33	3.43
2yjw	5.12	6.02
3g45	8.36	8.84
1c2t	6.59	6.72
4bhz	4.27	4.53
2py4	6.70	5.80
5ttf	6.21	6.84
1wdy	7.89	7.69
5k8o	5.96	6.08
3h26	4.49	4.68
3d20	8.30	9.99
5cf8	8.96	8.82
6ekd	6.44	6.99
4ac3	3.96	4.20
3x1k	3.59	3.93
4gui	3.64	4.44
3g4i	9.04	8.13
5d3l	6.06	5.95
6dne	7.48	7.63
4btk	6.62	6.18
4yc9	8.89	7.37
2hwo	6.90	5.63
4hnc	3.17	3.51
6g5l	7.62	6.87
4i9h	7.17	7.16
2vwv	4.80	6.62
2p3i	3.48	3.86
3d9v	8.22	7.27
3rqw	2.70	2.60
2vt3	4.15	4.79
5ddb	7.09	6.53
6bbu	7.54	8.09
3i0s	9.00	8.24
3uil	6.00	6.21
2hmu	7.70	6.78
5h5o	6.56	6.08
5d10	7.14	6.72
1xo2	6.07	5.40
1mue	8.64	7.77
2hxl	7.92	8.23
4azt	4.17	4.60
3ibu	9.15	8.45
3wf9	6.25	6.59
3f37	2.62	3.15
5ef7	9.00	7.60
1xfv	3.89	4.55
5x5g	5.83	5.59
3ncq	5.36	4.94
6qaa	7.66	7.47
2nn7	6.52	6.70
2ovz	7.89	8.00
4nxu	5.54	5.47
5wo4	10.00	9.19
4lwu	8.30	7.65
5osd	3.21	3.94
3sxf	8.60	8.57
5ioy	5.22	4.85
2gm1	7.00	8.00
2cmo	6.40	6.20
4uzh	5.01	4.76
2gv7	7.85	7.38
1k1n	6.82	6.59
4rj4	7.80	8.17
3nyn	6.00	5.61
4j0t	6.74	7.38
5wre	6.41	6.80
3qkv	7.44	6.99
3uug	4.51	3.64
4rx8	7.46	7.57
6msn	4.95	4.19
5ke0	9.70	8.60
1y3w	5.77	6.96
2vwy	7.05	6.74
6jsn	8.42	8.19
5kmf	6.29	5.77
3zc5	7.13	8.82
2qrh	4.71	4.52
5z1s	6.16	5.94
2vi5	3.96	3.75
2eg8	4.50	4.33
6gla	7.57	7.71
5ak0	7.68	7.66
2g0g	6.29	6.36
3r8v	5.54	5.72
6k4x	6.66	6.04
4uoh	4.77	4.65
5alf	6.69	7.10
6cq1	3.66	5.68
4wf6	6.30	5.26
6b7f	3.87	3.78
3rde	7.46	7.04
4g0c	7.92	7.13
1tou	6.00	6.27
3b24	4.38	3.82
2no3	8.05	6.21
4bis	5.85	5.87
4ccd	4.49	2.70
3i7c	7.74	8.19
4uvx	7.96	7.55
3c39	3.96	3.36
1ryf	8.80	8.28
3zly	3.52	4.35
4zga	7.70	7.70
3u92	7.48	5.64
3jdw	3.60	3.25
5fl5	8.19	7.32
4b0b	3.33	3.59
3ryx	8.14	8.03
4puj	7.46	6.97
5mar	4.39	4.48
6i8b	8.00	7.71
2wei	8.47	7.80
3jup	5.58	5.17
2w8w	2.12	3.76
5zni	4.39	5.77
5nra	6.91	6.91
4cku	6.82	7.22
2ad5	3.96	4.34
3t3v	8.52	8.57
6f9v	6.76	7.49
4jv6	6.66	6.48
1au2	7.89	8.24
6ffg	7.20	6.85
5ow8	5.16	5.94
1s89	5.24	4.75
3d45	5.68	5.27
1uze	8.90	7.20
4k4e	7.62	7.52
5naw	7.30	7.18
6uh0	6.07	6.48
4dh6	7.77	8.22
5nt0	6.55	7.15
2w1h	7.28	6.00
6c42	8.21	8.39
5f02	7.44	7.20
3kpv	3.74	3.89
4fxp	4.09	4.30
6gon	5.67	4.78
4ygf	7.68	6.81
4hw3	6.49	6.64
4ty1	9.26	8.90
4esi	4.15	4.19
5wa9	6.76	5.39
4rpv	8.52	8.89
4dwb	5.74	6.15
3cib	7.85	8.35
3ohh	7.74	8.39
1g7f	5.47	5.54
3dcs	7.94	7.19
3llm	4.74	4.77
1uy9	4.82	4.84
4d1c	5.70	5.33
4mx1	3.68	4.08
2gvj	9.52	7.57
2wxl	8.34	7.68
5kq5	8.05	7.53
4zec	5.82	5.39
1mrx	7.26	8.76
1szm	5.53	5.86
3ijz	5.22	5.33
2cf9	7.82	7.97
1q63	5.85	6.15
6r4s	6.39	5.87
5z1d	8.30	6.68
2ha3	3.03	2.47
3sgx	5.49	4.88
1jii	9.00	8.49
2rfn	8.30	8.33
4mw0	7.41	6.66
2fsv	4.60	4.69
3k5g	8.60	8.04
4m5j	4.84	5.55
4nhy	5.64	4.83
2q7o	7.92	10.71
3uwl	3.68	4.88
4rx5	8.52	8.50
4f5y	5.43	6.44
4ega	7.19	7.23
3zhx	6.68	6.29
6hgx	7.11	7.25
2rc8	6.52	6.62
4iic	4.85	4.41
5muc	6.04	5.65
5kxc	5.26	5.28
3e0q	5.89	5.88
5ygi	7.05	6.98
1v2n	5.90	6.63
4clb	6.55	6.64
5adq	5.70	5.72
5tca	7.72	7.18
3atm	3.06	3.08
4nka	6.51	7.87
6eo8	7.00	7.43
4j8m	7.32	7.85
5m55	6.62	5.60
2ycm	3.56	4.50
2qtb	8.32	8.70
4n9a	4.19	4.43
3lfs	5.60	6.25
1ppk	7.66	8.51
6cbg	3.95	3.14
4k9h	7.12	7.49
6ajr	4.31	4.22
6r9s	2.15	2.21
3juo	5.07	5.16
4ewn	6.70	5.78
6qg4	8.07	7.82
5ove	6.35	6.29
3nnx	7.96	7.66
5qai	3.82	4.20
4y8y	9.15	8.74
3rcd	7.77	7.86
3ti8	9.05	8.55
4y6p	7.16	6.66
2yc3	6.85	4.86
2q2y	8.80	8.24
5eyd	9.00	8.84
5tbj	5.82	5.83
4ej2	2.49	3.79
2oo8	9.00	8.37
5ml5	8.00	7.74
4hhz	7.72	7.68
2pix	4.30	4.98
4q1w	11.70	10.10
5mhq	6.96	7.27
4i11	4.57	5.70
6g2f	5.17	5.07
3gz9	8.40	8.69
4a9i	4.90	5.10
6q3y	7.27	6.92
6hu1	6.72	7.10
6irt	3.81	4.06
2bro	5.85	6.26
3t8w	7.54	7.14
5dlv	4.98	5.40
1c5y	4.20	4.09
6f6i	3.19	3.57
4dkq	6.60	7.24
2bzz	6.43	5.86
4h3i	8.52	8.65
3c7q	7.68	7.74
3lpi	8.52	8.16
3bxz	6.72	6.02
4ybk	7.82	7.00
2zva	7.96	8.33
6d16	5.08	5.61
5alk	6.60	6.94
6hhg	7.76	8.18
4i5m	8.06	8.03
4a4e	3.32	3.58
3f68	5.06	6.79
3tpr	7.70	7.57
2ydm	7.44	7.66
5ti0	4.21	3.68
4pd6	4.44	4.18
4e3f	2.52	3.63
2obo	7.24	7.08
3uvp	7.46	7.10
2c5y	6.60	7.15
2ftd	10.39	9.84
2v58	9.09	7.31
5lxb	9.77	7.96
5trg	7.82	7.81
3idp	8.80	8.45
1ado	6.00	5.87
1ihy	3.74	4.11
4o4g	8.05	8.73
2qpu	3.60	3.21
4kao	6.11	6.43
4k9y	6.95	7.13
2auz	9.46	8.44
2vmf	5.85	5.51
5gty	7.72	8.00
4y5d	5.92	5.72
4ahr	2.19	2.45
4g5f	3.05	2.89
4ara	6.05	6.11
6f94	7.00	7.15
4i10	6.77	7.54
3ntp	4.92	6.25
5agt	7.12	7.11
4fai	6.99	7.17
4wkt	3.26	3.76
3f38	2.62	3.15
5wbm	4.70	5.13
5eje	5.60	6.09
2lko	5.67	5.03
4acg	9.66	8.20
5dde	7.19	6.90
4gu9	4.37	4.88
3gn7	8.30	8.11
6ak5	6.12	6.21
1z34	3.38	5.54
5y8y	7.09	6.01
5w2q	6.88	6.29
1zxc	8.10	7.93
2qk8	7.91	7.39
4qnu	6.40	5.92
2vjx	4.96	4.92
4drm	5.24	5.43
1qca	5.27	5.52
2wc4	5.29	5.75
3tz4	5.49	4.93
2ax9	9.52	7.89
5jsg	4.85	5.37
3o96	7.24	7.88
2ax6	7.57	7.86
5umw	4.23	4.35
5ake	7.82	7.76
6gjb	8.10	8.52
4rfy	7.00	8.01
4pyx	6.14	6.41
5a3r	7.78	8.16
5knr	5.85	5.57
5tyl	7.82	8.38
5tzo	5.23	4.90
6npf	5.85	6.04
2pjb	7.72	8.08
5u0w	4.24	4.02
4ql8	9.15	9.15
3b82	4.43	5.08
5uwm	6.45	8.15
5dey	8.43	7.88
3di6	7.00	7.70
4bda	5.57	5.22
4p0v	5.92	5.57
5hna	4.23	5.56
3rbm	6.57	6.67
4ce1	4.38	5.60
2k4i	3.84	4.32
2g8r	3.99	3.82
4mw6	5.78	6.79
5d1j	7.32	7.31
4k5p	3.46	3.60
4b13	5.70	6.34
4iwz	7.29	7.60
4jmu	5.47	5.00
6eb1	5.33	6.17
2f8i	7.26	6.33
220l	3.40	3.56
5fs5	6.69	7.25
4zgk	5.51	6.84
5vdk	7.57	7.57
2znt	9.30	8.05
4rad	7.10	7.72
3atu	8.30	4.49
6q9l	8.41	8.12
5a69	8.96	8.78
5t8p	5.89	5.81
4ynb	10.37	10.22
6giu	6.66	6.26
5wij	6.31	7.67
4k55	5.51	5.45
5wuk	7.85	7.29
5xyx	4.84	5.56
3qtu	7.15	6.27
4u5l	2.40	2.58
6cvy	8.41	8.04
6pf5	4.96	5.28
4u5v	3.05	2.76
2b5j	9.10	8.94
3lxe	6.60	6.80
4alg	6.30	7.67
2zdn	6.25	7.58
2pj4	7.89	8.51
5h19	6.49	6.55
5jid	3.76	4.59
1dg9	2.74	3.20
1qm4	4.30	3.94
2flh	3.97	4.35
2psj	7.70	8.01
5u2c	6.63	5.90
3mb6	7.00	6.72
5h2u	8.15	7.85
6ewe	5.51	5.06
5nrf	6.79	6.99
6b4w	8.30	8.67
3tfp	6.47	6.66
4iwd	9.00	8.35
6s5k	7.32	7.31
3qbn	8.23	6.83
3dt1	8.62	7.99
3e63	5.80	5.65
3fa3	5.60	4.55
3n23	8.52	8.34
6ugn	6.12	6.92
3gk1	4.10	4.03
1jzs	6.60	6.35
4wmy	7.07	5.75
3hdk	4.76	6.15
4hxm	6.10	5.79
5vcx	5.55	6.53
2o4p	10.72	9.41
3gx0	3.48	4.21
3hs4	8.00	7.13
5zeq	8.82	8.49
5e0a	6.59	6.06
2exc	6.63	7.01
4e3h	7.05	4.47
4mwv	9.40	8.35
5dhh	9.18	8.96
5ei3	4.25	5.26
3zj6	6.66	6.08
5nqr	7.15	6.95
5h8g	10.32	9.84
3bki	5.12	4.87
4myh	4.64	4.06
4a6c	7.92	8.36
3tz0	5.04	4.93
5jna	7.35	7.24
5moe	3.28	3.62
4pv0	9.07	7.48
4mi6	4.31	4.49
2y81	8.70	8.07
3l7d	2.18	3.81
2rke	4.08	3.84
1uho	9.22	8.00
3ncg	6.82	7.69
6oxr	10.32	10.04
3s2p	7.17	7.06
1pxi	4.77	4.69
4lm0	3.25	3.62
4q7s	4.42	3.95
2vcg	5.77	5.82
3lcv	4.74	4.74
3kig	6.61	6.66
3iny	3.66	3.19
6dpz	3.59	4.25
3px9	3.42	3.73
2gg2	6.60	6.69
6q7a	8.30	7.25
3s2o	5.05	6.29
2p9a	5.18	5.54
4ks3	6.37	6.71
2ewp	7.10	7.39
1di9	5.30	6.36
2wej	6.08	5.83
5i8p	6.73	7.66
3ftw	2.78	2.39
2uy5	5.49	5.84
1rrw	4.55	4.05
4zw6	5.72	5.67
1jut	7.32	6.78
4p10	8.10	7.62
2ceo	10.00	8.62
3pm1	5.93	5.76
6g9a	7.68	8.29
6n8y	5.38	5.93
4oc5	7.07	7.38
3uix	6.82	5.72
5k1i	8.04	7.18
4pte	7.13	7.66
6cyd	8.70	7.62
1sqb	7.95	8.25
2znu	8.11	7.74
3kmm	9.70	8.09
4o76	6.89	6.76
5ih6	5.60	6.42
1ql7	5.00	6.15
1xog	6.39	5.72
2uy0	6.92	8.49
5ea6	7.41	7.29
2ewb	6.10	5.89
4rll	5.02	5.61
2wwj	4.48	4.73
1pun	7.28	6.71
3ekp	8.89	9.32
4jxw	4.72	5.55
4anx	7.74	8.34
6mob	8.15	8.25
1xdd	6.70	7.24
5y7k	9.18	8.58
2qn1	4.77	4.60
6ew7	5.54	5.41
5a4c	8.24	7.72
6aak	9.15	8.57
2jjr	8.20	7.01
5lws	3.94	4.85
3iop	7.77	7.44
4k69	7.40	7.38
4uyf	7.60	7.17
5nkh	7.59	7.60
3e9h	7.55	7.79
5nyh	7.73	7.54
1sqt	6.20	6.85
2vcw	3.05	4.40
2hpa	4.60	4.31
6nze	8.89	8.93
6guh	7.59	7.32
1njb	5.80	5.89
2pe2	8.40	7.36
2h8h	8.57	7.24
4j5b	6.22	5.33
3sx9	8.89	8.61
6chl	8.05	7.84
4rn4	6.94	6.69
3new	5.00	5.52
4o61	4.30	3.74
3ro4	6.23	6.05
4oth	8.05	8.16
2xas	5.89	5.62
4dus	8.30	7.82
4mjr	3.55	4.42
3vbt	4.43	4.43
4zx9	7.39	7.20
1w6r	6.15	6.80
3m67	6.74	7.40
2v22	5.39	6.16
5hz5	7.07	6.32
2qt9	8.64	8.83
5etr	6.52	5.35
5tbe	8.97	8.63
4bcn	7.92	7.71
5o1i	5.40	4.86
5ngr	4.62	4.87
1q6j	7.80	7.57
5uqv	6.37	6.42
3eq9	7.39	8.60
5er4	2.76	3.83
5ovf	6.85	6.83
6d28	6.70	5.91
5zxi	9.15	8.16
5ulg	6.72	6.57
3bug	3.18	2.75
4fll	5.29	5.28
4ll3	11.57	11.09
6izq	5.50	5.42
5j7p	7.28	7.34
5l2o	6.12	5.02
4e8w	6.09	6.05
5hh4	5.96	4.77
3qpo	6.61	8.30
6t1m	5.21	5.48
3ti3	8.74	8.44
2qyn	6.24	6.80
6mck	7.92	7.55
2c9d	6.32	5.58
1yk7	7.72	8.79
3mhc	7.96	7.49
2evc	6.54	6.15
5zag	6.97	7.66
3o95	8.28	7.87
3qcq	6.80	6.02
4g34	7.93	7.71
4az5	5.99	5.02
3qxp	7.70	6.62
4aa5	7.80	8.14
4rss	8.77	8.32
4gd6	7.38	6.57
4mbi	8.15	7.20
4i4f	6.19	6.14
4att	6.98	6.95
4j3i	5.74	5.17
2wmr	4.28	4.43
3tkm	9.00	8.65
5ak2	8.41	8.10
6ajz	4.34	5.16
5kbf	8.92	7.17
5oku	6.26	5.20
1cqp	5.62	5.59
3o9b	12.30	11.37
4f8h	4.24	4.65
4qtc	6.40	7.19
5tuo	6.49	6.39
3q2m	3.80	4.39
4xaq	7.14	6.11
2wxd	5.48	5.72
5m6h	6.82	6.22
6ott	5.42	5.04
6b31	8.44	8.28
5kab	4.68	4.61
1r0x	3.83	5.20
1yhs	8.00	8.40
6c85	3.90	3.77
4y6r	5.48	5.82
4p58	4.60	4.49
2op3	6.31	5.78
3s71	8.64	6.87
6mxc	5.56	5.32
3zbx	8.22	8.03
4ca6	6.74	8.20
5j7b	8.30	8.11
2bes	4.24	3.34
5k76	8.30	8.17
2vj7	7.40	7.32
6s9b	5.68	7.35
6r49	2.10	3.35
4an1	10.26	10.02
5ta6	8.82	8.97
3gs7	5.44	4.82
1xlz	6.02	6.31
6c0t	7.37	7.98
2r7b	7.22	6.84
4o43	4.30	4.31
4kqo	6.78	5.62
6f9r	4.97	6.10
5k4i	8.51	8.97
4lv3	5.49	5.34
3v0l	5.52	5.28
4nwc	5.76	5.04
5qtt	8.47	9.21
1cps	6.66	6.70
5cao	7.42	8.21
2xnm	6.80	7.08
5owh	5.92	7.16
3shc	5.72	4.34
2xpk	11.30	10.30
3qai	8.10	7.01
4eft	4.07	4.10
5dhs	5.22	5.50
2qwe	7.48	7.10
1o5f	6.07	6.18
6bu1	7.22	6.60
2byh	6.59	7.40
5zo9	8.20	7.33
4jxv	4.51	5.20
2brn	5.26	6.55
2o48	6.01	5.77
2aeb	8.30	6.14
4im0	7.72	7.31
5z5f	2.17	2.53
4h5e	6.07	5.75
5c91	3.61	3.80
2aqb	3.30	3.34
3qu0	7.70	6.55
6b4n	10.55	9.84
2p3d	6.74	6.94
3aqt	6.72	5.77
4y62	2.95	3.22
5y6d	7.26	6.41
6ooy	4.66	5.31
3k23	8.20	8.73
2r3h	4.70	5.38
4dlj	5.92	5.98
2z3h	4.64	4.27
5j5d	4.68	4.06
4aq6	4.80	4.37
2hh5	7.49	7.43
6iyw	7.23	6.43
5n34	4.63	5.03
6axb	6.30	5.57
1sdu	10.07	8.61
4e5d	6.22	5.61
6cw8	6.57	7.30
3pd3	4.44	4.64
1xp1	9.30	8.66
3lau	4.52	5.95
5yjp	6.62	7.56
5tw2	7.30	7.20
6j72	6.13	5.48
4rt1	6.14	5.81
4fvr	6.00	5.71
6peg	5.16	6.10
5nn5	5.47	4.21
5b1s	3.91	4.28
3dpd	5.78	5.99
1gzg	3.05	2.57
3b2t	5.21	4.94
2vd0	4.94	6.00
6ck3	7.35	7.83
5ewa	4.82	5.50
3qtr	6.03	5.48
6mo9	5.81	6.12
5q0z	5.85	6.49
4pl4	5.27	5.06
5lbq	5.11	5.26
3qsb	5.08	5.64
3liw	7.60	7.59
4aj4	3.89	3.55
5n31	5.79	5.52
2j94	6.27	8.10
1iky	8.26	7.85
3sha	5.59	4.80
3bc3	6.81	7.22
2ym6	6.06	7.08
4zyi	8.10	7.66
5ywx	9.85	7.90
5zun	9.19	7.84
2g19	5.85	6.48
3hiw	8.06	7.86
4i72	9.05	7.45
5dhr	4.64	5.38
1uw6	7.34	7.83
2j7b	6.62	6.18
4bf6	8.35	7.68
1jjk	11.06	8.79
4qxo	5.51	5.55
5cs3	2.15	2.70
2f35	5.40	5.62
3pka	6.27	6.67
6fa3	7.42	5.66
3ljj	6.52	7.63
3kwz	8.40	8.12
3ddf	4.66	4.59
1nax	6.43	8.03
3sx4	8.52	8.98
2jg0	7.82	6.97
3bi1	9.92	8.80
6gga	4.85	3.97
4fht	6.17	4.68
4b7n	8.78	8.57
6awn	9.20	8.40
3kr0	4.70	4.66
3i3d	1.99	4.00
4wkp	9.55	9.86
3ejp	8.55	6.16
3m40	6.77	6.74
4yqu	6.66	5.42
5q0r	4.57	5.12
3wtm	7.00	6.87
4wz6	5.60	5.63
3f18	7.40	7.72
6h29	5.62	4.73
3dc3	8.31	7.13
4tsx	4.99	5.94
4mvy	7.54	6.69
3wci	6.57	6.72
5koq	9.24	8.16
5kad	4.43	4.61
2xzw	5.29	4.94
6ebe	6.70	6.27
2z4o	9.57	10.12
5f37	5.77	5.90
4x5p	8.21	7.25
2r3n	7.15	6.62
4oc0	6.50	7.54
3a5y	7.96	7.64
1fkb	9.70	9.76
1hiy	3.08	3.18
5in9	6.36	6.71
6nji	6.99	6.23
5tza	9.00	7.62
5hn9	4.30	4.97
4jt8	7.48	7.88
3fvl	6.07	5.21
4rn2	5.82	6.75
3b4f	8.14	7.67
3ad8	3.16	3.03
4myq	7.49	7.62
6hgv	5.55	7.11
3kej	7.12	8.41
5ti7	4.96	5.88
5wqj	5.52	5.60
3rx8	6.21	5.17
3oof	7.30	7.32
1afl	6.28	5.32
1wbt	6.47	6.69
3ip8	2.28	2.95
6el5	6.88	6.46
4z2k	5.78	6.69
3kdu	6.46	6.93
4nrq	3.46	3.81
5th4	2.85	5.38
5e7n	6.09	5.18
3d67	4.96	5.13
3b9g	4.72	6.88
4jrg	6.71	6.92
2e9o	7.70	7.95
4x21	7.44	7.33
3fjz	4.05	4.30
1lah	7.52	7.22
6fo9	7.75	7.64
5hu9	7.62	7.37
3wti	5.90	5.41
4y6m	7.15	7.45
2za0	6.64	5.94
5x13	5.21	4.90
5ald	5.97	6.21
3p9t	6.20	5.78
4fev	5.42	5.13
6br2	8.72	8.01
4kyh	5.92	6.06
2p2a	6.12	5.30
3ozr	5.15	5.05
3gy3	5.63	5.58
3il5	5.80	5.54
5bpe	5.95	6.40
3ndm	7.96	7.95
2qoa	7.28	7.47
5g3m	5.66	5.40
6ocz	8.52	7.55
4ew3	6.74	6.61
4kiw	5.12	4.70
5aut	5.17	4.61
5b5p	9.70	8.40
2uzj	4.57	4.85
5gmm	4.54	6.35
6hvh	7.33	7.83
2y7w	4.98	4.22
5f3e	6.86	7.12
1t32	7.42	7.79
3szb	4.92	4.29
4dhl	4.48	4.40
6qz8	7.62	7.54
5g10	8.01	6.08
6s43	5.40	5.31
3qxc	5.77	5.63
5l2z	10.22	8.67
2ofv	9.70	8.04
1qb9	7.44	7.11
2yhy	5.60	5.04
5x79	4.92	5.03
5gsa	7.09	7.29
3rxh	1.80	2.31
4aqh	6.54	6.56
3kab	3.20	3.77
5fao	7.96	8.01
4q1e	8.17	7.78
5vqu	5.11	6.45
5q1e	6.92	6.64
3wmc	6.51	6.80
2oji	7.07	7.87
4lrr	5.22	5.39
5iee	4.94	4.17
6esn	8.05	8.22
