PDB	Labels	Predictions
3dga	4.52	5.83
3dgq	4.92	4.82
3dhk	7.33	6.61
3djf	6.10	6.11
3djk	10.59	8.36
3djo	4.39	4.24
3djp	4.20	4.72
3djv	4.55	4.84
3djx	2.81	4.78
3dk1	9.74	8.45
3dkj	5.70	5.10
3dla	3.46	5.53
3dm6	7.43	7.71
3dng	8.13	7.98
3dnt	4.74	5.87
3dog	7.40	7.63
3doz	5.70	5.29
3dp0	5.85	5.35
3dp1	5.00	5.19
3dp2	5.82	5.26
3dp3	5.82	5.40
3dp9	9.68	8.00
3dpe	7.24	7.69
3dpf	7.24	7.96
3drp	9.70	8.25
3drs	9.30	7.86
3dt1	8.62	7.12
3dux	7.00	7.08
3duy	5.85	7.32
3dv1	6.23	7.46
3dv5	7.66	7.94
3dwb	6.19	6.26
3dx0	7.44	5.67
3dx3	6.52	4.99
3dx4	7.12	5.35
3dxh	3.19	4.51
3dy6	6.90	7.09
3dz2	4.15	6.68
3dz5	8.15	6.07
3dzt	7.22	6.68
3e0p	7.92	7.74
3e0q	5.89	5.05
3e12	5.99	5.36
3e16	5.24	8.20
3e3b	7.96	7.70
3e3c	5.62	5.28
3e3u	7.89	7.43
3e4a	8.77	7.18
3e5u	5.85	5.54
3e64	7.11	7.11
3e6k	5.15	6.74
3e6v	6.83	6.06
3e73	3.15	5.08
3e7o	6.92	6.96
3e81	1.43	5.09
3e8n	7.72	7.29
3e9b	5.35	5.98
3e9h	7.55	7.72
3eax	4.92	6.16
3eb1	4.79	5.33
3ebi	7.10	6.58
3ebl	6.30	7.35
3ed0	6.35	4.72
3ee2	4.19	5.31
3efj	7.41	7.92
3efk	7.85	7.82
3eft	7.92	7.49
3efw	8.40	7.08
3egk	4.66	6.13
3ehw	4.82	5.55
3ehx	7.60	7.09
3eig	7.68	7.51
3eio	6.65	6.18
3ej1	6.92	7.12
3ej5	3.57	5.74
3ejp	8.55	6.79
3ejq	8.57	6.89
3ejs	6.60	6.78
3ejt	7.36	6.89
3ekp	8.89	8.09
3eks	5.70	7.09
3ekt	10.59	8.24
3ekv	9.41	8.22
3ekx	9.41	8.35
3eky	9.64	8.76
3el0	7.47	8.21
3el1	9.64	8.47
3el5	7.72	8.09
3el7	6.32	7.85
3el8	7.60	7.65
3el9	8.40	8.69
3elc	2.69	4.65
3elj	5.30	7.86
3elm	9.72	7.84
3emg	8.05	7.39
3eoc	6.64	7.52
3eos	8.40	7.49
3eq7	9.09	6.37
3eq8	9.06	6.53
3eqb	1.82	6.93
3erd	9.90	7.05
3ern	1.72	5.01
3ert	9.60	7.66
3esj	3.03	5.03
3ess	6.39	4.88
3eta	7.85	8.23
3ew2	6.67	6.88
3ewh	7.16	8.00
3ewj	6.84	8.22
3ewu	4.62	5.60
3ewz	4.10	5.69
3ex2	3.70	5.68
3ex3	4.44	5.31
3ex6	3.66	5.39
3eyg	8.80	7.44
3eyh	7.70	7.67
3eyl	6.60	6.44
3ezr	5.00	7.53
3f0r	6.89	5.19
3f15	8.10	6.06
3f18	7.40	6.28
3f19	7.19	5.73
3f1a	7.21	5.87
3f2a	7.24	7.06
3f33	3.34	5.47
3f35	3.16	5.21
3f36	2.89	5.22
3f38	2.62	4.96
3f39	1.78	4.14
3f3t	4.59	7.23
3f3u	4.74	6.61
3f3w	7.47	7.80
3f66	6.05	7.23
3f68	5.06	6.91
3f6e	2.38	7.13
3f70	4.85	4.36
3f7b	7.19	7.93
3f7g	7.37	6.30
3f7i	7.34	7.11
3f7z	7.19	7.12
3f88	8.64	6.73
3f8e	7.23	5.64
3f8f	6.63	6.00
3f8s	7.89	6.48
3f8w	4.08	6.77
3fa3	5.60	5.25
3faa	8.15	6.99
3fc1	8.00	7.28
3fc8	5.39	6.79
3fcb	5.31	5.87
3fcf	4.40	5.56
3fci	5.89	5.50
3fck	4.00	5.05
3fcl	3.50	5.38
3fdn	7.48	7.55
3fed	7.46	5.98
3fee	6.64	5.51
3feg	4.35	5.96
3fei	7.70	6.57
3ffg	9.08	7.60
3ffp	7.14	7.34
3ffu	6.44	6.55
3fgc	3.92	5.76
3fh5	7.06	6.90
3fh7	7.60	6.95
3fh8	6.74	7.05
3fhr	6.68	7.66
3fi2	7.60	6.97
3fjg	3.73	4.66
3fkt	5.55	7.36
3fl8	7.27	7.59
3fl9	1.11	5.58
3fmr	7.97	6.64
3fmz	8.08	7.75
3fnm	4.71	5.32
3fnu	6.16	6.54
3fpd	6.15	6.85
3fpm	5.05	5.87
3fq7	2.52	6.14
3fqe	8.30	7.29
3fqh	6.24	6.34
3fr2	6.23	6.55
3fr4	6.19	7.20
3fr5	6.35	7.27
3frg	8.40	6.58
3fsj	3.95	7.24
3ft5	4.82	5.13
3ft8	7.52	6.50
3ftq	5.33	5.30
3fts	3.67	5.97
3ftu	3.61	5.96
3ftv	2.93	5.90
3ftw	2.78	6.12
3fty	3.21	5.78
3fu3	2.84	4.03
3fu5	4.12	6.23
3fu6	3.97	5.65
3fud	2.70	4.22
3fue	2.82	5.02
3fuf	2.70	4.47
3fui	6.80	6.92
3fuj	3.63	5.67
3fuk	3.02	6.79
3ful	3.70	6.48
3fum	3.77	7.13
3fun	6.72	7.44
3fup	7.66	7.43
3fv7	5.64	6.02
3fv8	6.80	7.27
3fvg	6.89	5.88
3fvn	6.77	5.57
3fw3	7.37	6.99
3fw4	9.40	3.86
3fx6	6.80	6.50
3fxb	5.85	4.88
3fxw	5.96	7.19
3fyj	8.30	6.91
3fz1	7.92	6.76
3fzc	5.39	6.65
3fzr	7.96	7.51
3fzs	5.82	7.74
3g0b	8.15	6.83
3g0d	8.30	6.97
3g15	7.00	6.23
3g1d	3.48	5.41
3g1m	6.30	7.58
3g1v	3.19	5.46
3g2h	3.82	5.70
3g2i	4.86	5.49
3g2k	4.79	6.61
3g2l	3.87	5.97
3g30	2.51	5.21
3g32	3.71	5.10
3g34	2.96	5.49
3g35	4.68	5.72
3g3d	4.74	5.48
3g42	6.85	7.30
3g4g	9.04	7.81
3g4k	6.54	6.42
3g4l	8.24	6.77
3g5d	7.96	7.34
3g5k	9.52	7.26
3g6g	8.55	8.00
3g6h	8.19	7.88
3g6m	1.71	5.44
3g6z	9.70	8.01
3g70	9.40	7.90
3g72	9.10	8.24
3g76	6.64	6.37
3g8e	5.35	7.19
3g8i	7.42	7.05
3g8o	7.80	7.56
3g90	6.36	6.48
3g9l	6.13	7.33
3ga5	5.49	5.72
3gb2	7.47	6.83
3gcp	7.82	6.89
3gcq	6.47	7.22
3gcv	7.13	7.71
3gdt	7.19	4.95
3gen	9.14	7.54
3gep	3.75	5.34
3gf2	1.70	3.83
3gfe	8.49	7.84
3gfw	7.57	7.13
3ggc	5.44	5.13
3ggj	6.00	5.27
3ggv	10.85	8.38
3gi4	10.80	8.52
3gi6	11.22	8.62
3gk1	4.10	4.47
3gp0	7.44	7.98
3grj	3.00	3.96
3gs6	6.59	5.45
3gs7	5.44	5.32
3gsg	2.70	5.11
3gt9	3.96	6.82
3gtc	2.35	4.48
3gus	6.05	4.48
3gw5	9.33	7.62
3gwu	4.71	6.09
3gwv	2.60	6.18
3gwx	5.40	5.85
3gx0	3.48	6.69
3gxl	7.60	7.99
3gxt	4.74	4.34
3gy2	5.74	6.84
3h03	3.87	5.32
3h0a	7.48	7.25
3h0b	5.49	6.49
3h0e	8.15	7.12
3h0v	4.82	6.02
3h0w	6.22	5.62
3h0y	8.22	7.33
3h0z	8.37	7.34
3h1x	5.89	5.43
3h21	4.70	6.01
3h22	5.10	5.18
3h26	4.49	5.59
3h2f	4.06	5.52
3h2m	3.67	5.85
3h2o	4.59	5.89
3h30	4.53	5.77
3h5b	10.00	8.50
3h78	4.24	4.78
3h89	7.64	7.55
3h8c	7.72	7.97
3h9f	7.92	7.93
3h9k	7.85	5.36
3h9o	7.15	6.87
3ha6	5.68	7.25
3hac	8.17	6.45
3hau	6.38	6.49
3hb8	5.12	5.45
3hbo	5.09	6.69
3hc8	8.54	6.70
3hcm	3.30	4.53
3hd3	7.00	7.65
3hdk	4.76	6.45
3hdm	7.40	6.82
3hdn	7.20	6.58
3hdz	7.29	6.54
3heg	6.74	7.30
3hf6	7.59	7.12
3hf8	6.51	7.08
3hha	7.90	6.45
3hhm	7.92	6.68
3hii	6.54	6.20
3hiw	8.06	7.19
3hjo	6.52	4.65
3hk1	6.17	5.73
3hkq	5.34	5.59
3hku	8.30	7.22
3hl5	4.47	6.14
3hl7	7.64	7.28
3hl8	4.49	5.64
3hll	8.24	7.13
3hmm	7.60	7.79
3hmo	7.52	7.45
3hmp	5.49	5.46
3hmv	7.30	6.99
3hng	6.74	7.40
3ho9	6.10	5.66
3hp2	6.17	7.23
3hp5	7.15	7.50
3hpt	8.19	7.11
3hr1	9.43	6.92
3hrf	4.99	5.90
3hs4	8.00	7.08
3hu1	6.89	5.67
3hu3	6.89	5.47
3hv3	6.33	7.55
3hv5	7.02	8.01
3hv6	5.64	7.45
3hv7	7.92	7.18
3hv8	6.98	5.75
3hvc	6.22	6.07
3hvi	8.30	7.10
3hvk	8.52	7.11
3hw1	3.06	5.30
3hwn	8.70	7.18
3hww	7.12	3.97
3hwx	7.86	6.21
3hy5	7.70	6.95
3hy7	6.97	6.51
3hy9	7.77	7.83
3i06	9.70	6.48
3i0r	8.52	7.73
3i0s	9.00	8.10
3i1y	8.15	6.86
3i25	8.51	8.30
3i3d	1.99	5.40
3i4y	7.05	6.01
3i5n	7.85	7.93
3i5z	8.70	6.97
3i60	8.70	7.08
3i6m	6.46	7.23
3i6o	10.35	8.78
3i6z	7.30	7.40
3i73	5.49	5.57
3i7c	7.74	7.99
3i7g	6.37	7.17
3i7i	6.21	7.45
3i97	5.52	5.82
3ia6	8.52	7.28
3iad	9.00	7.21
3iae	3.89	7.75
3ibl	7.84	6.40
3ibn	7.61	6.38
3ibu	9.15	6.49
3idp	8.80	8.06
3ie3	6.68	4.57
3iej	6.66	7.01
3ieo	6.48	5.31
3if7	7.21	5.42
3igb	4.42	6.07
3igg	7.18	5.95
3igp	7.02	7.55
3ii5	7.62	7.34
3iit	8.02	7.07
3ijg	4.27	4.48
3ik3	8.70	7.98
3ika	7.85	7.37
3ikd	6.75	5.92
3ikg	7.24	5.96
3il5	5.80	6.54
3il6	6.57	7.48
3ilq	5.21	6.90
3ime	3.00	4.84
3imy	9.70	7.38
3in4	7.52	6.87
3ind	5.82	6.78
3ine	6.77	6.63
3inf	7.40	6.53
3io7	7.77	7.50
3iob	3.42	5.68
3ioc	3.68	6.31
3iod	4.10	6.96
3ioe	3.27	6.03
3iof	5.22	6.32
3iog	5.52	5.36
3ioi	6.28	5.51
3iok	7.96	7.47
3ion	8.10	7.76
3iop	7.77	7.83
3ip8	2.28	4.49
3ipb	6.70	5.80
3iph	7.60	7.58
3ipq	7.57	8.19
3ips	7.19	7.92
3ipu	7.32	7.47
3ipx	6.92	6.29
3irx	9.00	7.33
3iss	6.05	5.42
3itc	1.60	4.60
3ith	8.10	4.79
3iu7	4.80	5.91
3iu9	6.62	7.48
3iub	4.54	5.83
3iue	5.82	6.02
3iut	6.34	6.88
3ivc	4.12	5.96
3ivi	7.92	7.04
3ivx	5.74	6.82
3iw4	8.68	7.59
3iw5	6.08	8.14
3iw6	5.48	7.14
3iww	7.96	7.80
3ixg	7.57	5.00
3ixj	9.49	8.25
3ixk	8.18	8.09
3jdw	3.60	4.93
3jq9	6.40	5.56
3jqa	4.46	4.10
3jqb	6.02	5.02
3jrs	4.28	5.84
3jsi	8.68	6.56
3juk	4.89	5.47
3juo	5.07	5.93
3jup	5.58	6.26
3jwq	7.60	6.46
3jy0	8.30	5.85
3jy9	9.00	7.61
3jyj	5.74	6.03
3jzc	8.53	7.41
3k02	5.00	6.58
3k1j	6.40	5.70
3k22	7.90	7.38
3k23	8.20	8.26
3k2f	7.20	7.78
3k37	8.92	7.02
3k3a	7.08	5.74
3k3b	6.70	6.75
3k3e	7.66	6.77
3k3g	2.85	4.18
3k3h	7.06	6.57
3k3i	5.72	6.56
3k54	9.00	7.45
3k5c	7.77	8.05
3k5f	5.43	7.42
3k5g	8.60	8.23
3k5i	4.70	5.08
3k5k	7.64	7.10
3k5u	6.51	7.18
3k5x	6.41	5.51
3k7f	7.70	7.11
3k8c	2.92	4.60
3k8d	5.77	5.07
3k8o	11.07	6.47
3k8q	11.28	5.56
3k97	8.00	6.47
3k9x	8.40	7.39
3kab	3.20	4.28
3kac	3.13	5.01
3kad	5.12	5.88
3kaf	6.08	5.89
3kah	6.59	6.68
3kai	5.41	6.44
3kb7	8.15	7.82
3kba	7.80	7.97
3kc1	9.00	5.19
3kcf	7.46	7.10
3kck	9.10	7.30
3kdb	9.85	8.63
3kdc	9.28	8.64
3kdd	8.46	8.43
3kec	7.24	7.33
3ked	2.44	4.38
3kek	8.36	7.57
3kfc	8.55	7.68
3kga	7.21	7.39
3kgq	2.30	5.35
3khv	1.85	4.27
3kjd	8.54	5.78
3kjf	4.87	7.75
3kjn	5.19	7.44
3kku	5.70	6.12
3kl6	8.46	7.29
3km4	8.89	7.37
3kme	6.14	6.57
3kmm	9.70	7.10
3kmx	4.82	5.91
3koo	7.82	7.07
3kpu	3.16	4.78
3kpw	4.85	5.23
3kqa	4.85	3.84
3kqd	9.40	7.82
3kqe	8.09	7.61
3kqm	3.77	4.19
3kqo	3.85	4.94
3kqp	3.42	5.22
3kqt	5.34	5.32
3kqw	4.01	5.09
3kqy	4.82	5.03
3kr0	4.70	5.15
3kr1	5.74	5.53
3kr2	5.14	5.22
3kr5	7.89	6.51
3krj	8.96	7.62
3krl	9.10	7.55
3krr	9.32	7.72
3krw	7.38	6.33
3krx	7.38	6.29
3kry	10.00	8.09
3kvx	6.83	7.68
3kwj	9.30	6.42
3kwz	8.40	6.61
3kyf	6.78	4.24
3kyg	7.46	4.67
3kyq	4.22	4.90
3kyr	6.72	6.96
3l08	10.22	8.12
3l0e	8.00	8.34
3l17	8.28	7.57
3l1n	5.63	5.15
3l1s	8.70	7.67
3l2y	4.49	3.87
3l38	7.00	7.12
3l3a	6.38	7.00
3l3m	8.22	5.98
3l54	8.15	7.29
3l58	8.10	8.10
3l59	3.70	5.50
3l5b	3.91	5.77
3l5c	5.15	6.41
3l5d	4.11	6.22
3l5e	7.57	7.81
3l5r	7.42	5.65
3l7a	4.33	6.54
3l8s	7.00	6.72
3l8x	8.00	7.23
3l9h	8.10	7.15
3lbj	4.96	7.58
3lc5	6.57	7.21
3lcd	7.40	7.28
3lce	3.81	5.18
3lcu	3.52	6.74
3lcv	4.74	6.92
3ldp	5.62	6.25
3ldq	5.36	6.03
3ldw	7.97	4.99
3le6	7.46	7.10
3le8	6.07	6.36
3lea	9.10	7.05
3lfn	5.50	7.46
3lgp	8.70	7.92
3lhg	7.70	6.31
3lhj	9.51	7.85
3lik	8.72	7.45
3lil	8.08	7.23
3lir	6.92	7.14
3liw	7.60	7.46
3lj7	8.34	4.83
3ljg	7.73	7.47
3ljj	6.52	6.32
3ljo	6.62	6.59
3ljt	6.89	7.67
3lk0	3.16	5.05
3llm	4.74	4.47
3lnk	5.94	8.02
3lok	6.92	5.88
3lp1	6.92	5.20
3lp2	6.66	6.79
3lp7	5.44	5.65
3lpb	7.38	7.37
3lpf	6.68	6.52
3lpg	6.16	6.41
3lpj	6.92	8.08
3lpt	4.91	4.96
3lq5	6.96	7.45
3lvw	2.67	5.74
3lw0	6.40	6.20
3lxe	6.60	6.91
3lxg	8.14	6.24
3lxl	8.30	7.51
3lxo	4.82	4.74
3ly2	8.30	6.93
3lzb	7.20	8.43
3lzu	10.06	7.93
3lzz	3.84	5.08
3m11	7.37	7.66
3m1k	5.39	5.70
3m35	7.22	6.79
3m37	9.04	7.22
3m3x	6.82	7.25
3m3z	5.73	5.47
3m40	6.77	7.35
3m5e	7.37	7.14
3m67	6.74	7.90
3m6p	8.35	8.00
3m6q	7.32	7.61
3m6r	7.49	7.87
3m89	6.16	5.23
3m8p	8.68	8.15
3m8q	9.52	8.21
3m8u	4.89	7.33
3m94	5.08	5.29
3m9f	11.15	8.81
3mam	4.12	4.12
3max	6.05	8.17
3mb7	6.70	5.81
3mbl	7.74	6.60
3mbz	5.80	6.21
3mdz	9.10	6.17
3mfw	3.52	5.21
3mhi	6.70	7.21
3mhl	7.25	7.03
3mhm	7.00	6.79
3mho	6.49	7.09
3mi2	7.77	5.47
3miy	7.68	6.75
3mj1	7.82	7.27
3mke	5.66	6.37
3mkf	4.77	6.17
3mkn	4.12	6.85
3ml5	8.52	6.10
3mlb	4.80	6.79
3mmf	7.43	7.56
3mmr	4.96	6.87
3mna	7.39	7.47
3mnu	7.32	6.67
3mo0	6.81	6.26
3mo2	6.61	7.04
3moh	2.84	4.58
3mpm	7.52	7.79
3mqf	5.24	5.97
3mrv	3.74	5.47
3ms2	3.72	6.09
3ms7	3.43	5.94
3ms9	5.22	4.91
3msk	4.59	6.07
3mt7	4.03	6.11
3mt8	4.55	5.98
3mt9	4.59	6.00
3mtb	4.63	5.89
3mtd	3.47	6.06
3mtw	7.04	5.81
3muf	6.49	4.78
3mv0	3.85	5.17
3mvl	7.89	7.59
3mvm	8.41	7.46
3mw1	9.09	7.31
3mwu	8.05	7.78
3mxe	10.01	8.55
3mxf	7.31	7.20
3mxr	4.95	6.57
3my1	5.45	5.78
3my5	4.19	5.92
3mz6	7.20	4.98
3n0h	6.21	5.75
3n0n	7.30	7.16
3n1c	5.22	5.02
3n23	8.52	6.49
3n2c	5.12	5.08
3n2e	4.96	5.85
3n2p	7.82	6.99
3n2u	7.84	6.93
3n2v	7.51	7.16
3n35	3.37	4.51
3n3j	8.48	7.29
3n46	4.30	5.59
3n49	5.15	5.29
3n5h	5.70	5.36
3n5j	5.22	5.37
3n6k	6.74	5.26
3n75	7.89	5.24
3n7o	7.14	6.14
3n87	4.96	6.56
3n8k	4.05	5.32
3n8n	4.57	5.58
3n9r	7.15	5.15
3n9s	5.26	5.61
3nc4	4.58	5.84
3ncg	6.82	7.30
3ncq	5.36	5.81
3ncr	4.11	5.70
3ncz	7.82	6.64
3ndm	7.96	7.17
3nef	5.94	7.47
3neo	5.92	7.68
3nes	5.62	6.44
3new	5.00	7.03
3nf6	3.53	5.86
3nf7	3.47	5.66
3nga	8.00	7.43
3nhi	8.43	6.35
3njq	4.89	6.53
3nnu	7.32	7.40
3nnw	8.05	7.62
3nnx	7.96	7.70
3nok	4.19	4.92
3np9	4.40	5.58
3npa	3.87	5.48
3npc	8.34	8.16
3nrz	5.34	4.69
3ns7	8.33	6.48
3ns9	8.52	7.46
3nsh	6.33	7.13
3ntp	4.92	6.33
3nu3	9.82	8.27
3nu5	8.35	8.13
3nu6	9.30	8.29
3nu9	9.05	8.31
3nuj	9.39	8.47
3nus	3.51	4.16
3nuu	3.77	4.49
3nuy	3.46	4.30
3nw6	8.15	8.27
3nw7	8.28	8.34
3nwe	7.60	7.37
3nww	8.15	7.77
3nxq	8.15	7.12
3nzk	9.27	7.43
3nzu	8.85	7.41
3o0g	6.22	6.50
3o0j	7.19	6.25
3o0u	7.92	6.44
3o3j	6.40	5.98
3o4k	7.62	7.89
3o56	9.10	6.88
3o57	10.10	7.36
3o5x	5.28	6.40
3o64	9.40	7.53
3o75	6.68	4.99
3o7u	7.28	5.35
3o86	7.15	4.95
3o87	7.60	4.91
3o88	6.37	6.60
3o8g	5.13	7.31
3o8h	6.24	7.72
3o8p	6.46	6.38
3o95	8.28	6.81
3o96	7.24	7.61
3o99	10.82	8.70
3o9a	10.70	8.60
3o9b	12.30	8.47
3o9c	12.05	8.57
3o9d	10.72	8.69
3o9e	11.30	8.51
3o9f	12.70	8.57
3o9h	12.10	8.69
3o9l	9.66	7.66
3o9p	6.52	5.97
3o9v	7.74	6.43
3oad	9.62	8.16
3oaf	8.80	5.91
3oc0	6.28	6.05
3ocg	8.52	7.05
3ocp	7.57	5.66
3oct	8.30	7.49
3ocz	7.46	5.55
3od0	7.92	5.25
3odk	3.14	4.28
3of8	9.22	6.98
3og7	7.51	7.71
3ohf	7.03	8.12
3ohh	7.74	8.14
3oik	6.17	7.81
3oim	6.74	7.70
3oj8	8.36	7.60
3ok9	11.23	8.44
3okc	4.44	5.35
3okh	5.24	6.52
3oki	7.15	8.01
3oku	6.36	7.74
3okv	6.23	7.69
3olf	7.70	8.14
3omm	7.43	8.08
3oob	4.67	4.77
3oof	7.30	8.16
3ook	8.40	8.03
3oot	8.70	7.12
3ooz	7.85	6.95
3opm	6.62	6.84
3opp	6.28	4.88
3opr	6.59	4.79
3oqf	7.04	6.84
3orn	9.62	7.46
3os3	6.63	7.31
3osw	6.15	5.98
3ot3	8.30	7.65
3ot8	8.05	8.03
3otf	6.08	5.79
3otq	7.39	7.02
3ouh	7.10	6.44
3ovn	2.55	4.51
3ovx	7.51	5.50
3ovz	8.06	6.96
3owd	7.52	7.54
3owl	6.17	6.07
3own	7.47	7.51
3oxi	5.66	5.19
3oy0	8.00	7.43
3oy1	7.80	8.48
3oyl	6.70	6.20
3oyn	7.60	6.13
3oyq	7.99	7.19
3ozj	5.11	6.04
3ozp	6.62	6.05
3ozr	5.15	5.60
3p0g	10.08	6.42
3p23	4.42	5.61
3p2h	5.44	5.32
3p2k	4.70	6.17
3p3h	7.44	7.97
3p3j	7.92	7.94
3p3r	7.25	6.05
3p44	8.01	7.79
3p4r	2.72	3.93
3p4v	5.10	5.61
3p58	7.60	6.49
3p5k	7.12	7.26
3p5l	7.39	6.78
3p76	8.68	7.76
3p78	6.96	7.20
3p79	5.64	7.25
3p7a	6.28	6.98
3p7b	7.74	7.40
3p7c	7.66	7.57
3p7i	7.70	4.49
3p8e	5.15	5.94
3p8p	4.55	6.07
3p9j	7.51	6.28
3p9t	6.20	6.01
3pa5	8.70	6.91
3pb3	6.22	5.77
3pb7	5.74	6.07
3pb8	5.24	5.39
3pbb	7.02	6.12
3pcu	5.29	6.96
3pd2	5.47	6.04
3pd3	4.44	6.26
3pd4	4.48	6.22
3pd8	6.46	4.88
3pd9	6.22	5.44
3pdc	7.49	6.46
3pdq	6.74	6.10
3pe1	9.65	7.21
3peq	7.50	7.99
3pgl	5.30	5.44
3phe	7.80	7.06
3pi5	6.02	6.99
3pix	7.00	7.24
3piz	5.46	7.32
3pj2	5.14	7.14
3pj8	7.40	7.61
3pjc	7.57	8.33
3pjt	4.88	6.38
3pju	4.88	5.82
3pkd	6.12	7.35
3pm1	5.93	5.90
3pn1	6.96	6.70
3pn3	6.40	5.08
3pn4	6.85	7.85
3po1	4.02	5.93
3poz	7.64	7.97
3pp1	8.49	7.36
3ppk	8.85	7.19
3ppm	9.54	6.22
3ppo	5.30	5.29
3ppq	4.55	4.60
3ppr	2.82	5.10
3pr0	9.54	7.26
3prz	7.59	6.91
3ps6	7.74	6.98
3psd	8.52	7.54
3ptg	7.60	7.02
3pvu	6.54	6.86
3pvw	7.27	7.02
3pwh	8.72	5.69
3px8	3.64	4.66
3pxq	4.43	6.88
3pxy	5.23	5.88
3py0	6.89	5.90
3py1	6.89	6.11
3q2g	8.46	7.36
3q2h	9.16	7.59
3q2m	3.80	5.51
3q32	8.74	7.56
3q3b	7.76	6.39
3q3k	8.13	7.20
3q43	7.37	6.89
3q44	6.31	6.79
3q4b	9.33	7.04
3q5h	6.25	7.13
3q6k	8.37	5.08
3q6w	7.57	7.82
3q77	8.22	7.29
3q7j	4.52	6.71
3q7p	5.80	5.18
3q7q	5.65	5.09
3q92	7.92	7.29
3q96	8.54	7.69
3qa2	6.68	7.09
3qai	8.10	7.14
3qbh	6.82	7.59
3qbn	8.23	6.12
3qc4	8.70	7.58
3qce	5.60	6.01
3qcf	5.60	5.91
3qci	5.42	7.51
3qcj	6.30	7.16
3qck	5.24	6.87
3qcq	6.80	6.88
3qcx	7.20	7.42
3qcy	7.70	7.05
3qd0	8.50	7.30
3qd4	8.20	7.31
3qdd	8.77	6.74
3qgw	5.89	6.93
3qi1	7.66	7.53
3qin	6.87	5.10
3qj9	7.00	7.51
3qk0	8.70	7.51
3qk5	7.74	7.53
3qkd	8.38	8.12
3qnd	4.85	4.26
3qo9	5.92	7.61
3qpn	7.77	6.09
3qpo	6.61	7.06
3qpp	7.92	7.20
3qqa	5.82	6.64
3qqk	4.82	5.90
3qs8	4.74	4.45
3qsd	7.19	7.30
3qt6	5.37	5.36
3qt7	7.31	5.32
3qtf	6.96	7.17
3qti	7.85	7.75
3qtq	5.51	5.89
3qtr	6.03	6.39
3qts	5.51	6.78
3qtu	7.15	7.28
3qtv	4.65	6.80
3qtw	6.19	6.57
3qtz	7.30	7.04
3qu0	7.70	6.75
3que	8.82	7.67
3qup	6.32	7.74
3qvv	4.42	5.14
3qx8	2.86	4.91
3qx9	4.05	4.75
3qxh	5.24	5.20
3qxp	7.70	7.70
3qzq	5.64	7.55
3r00	5.07	5.28
3r01	5.24	5.39
3r04	6.92	6.63
3r0i	6.92	5.21
3r0t	9.04	7.90
3r0y	4.84	6.62
3r16	7.30	7.16
3r17	6.41	7.57
3r22	7.77	7.64
3r2b	8.40	7.77
3r2f	8.85	7.69
3r4n	6.89	6.73
3r5m	4.34	6.54
3r5n	5.78	5.43
3r5t	8.58	7.06
3r6c	4.72	6.19
3r6t	5.86	7.33
3r6u	4.52	5.00
3r7q	6.97	6.84
3r8i	5.35	6.62
3r8u	5.30	6.97
3r8v	5.54	6.89
3r8z	4.31	6.00
3r9d	4.15	7.04
3r9n	5.85	7.05
3rah	7.92	7.25
3rak	6.89	6.91
3rbm	6.57	6.11
3rbu	9.43	5.63
3rdq	9.31	5.55
3rey	8.00	6.43
3rf4	6.25	6.05
3rf5	5.63	5.45
3rhk	6.26	7.92
3ri1	5.30	7.05
3rik	2.47	4.93
3rin	8.89	7.79
3rjc	5.24	6.43
3rk5	5.40	6.74
3rk7	6.70	6.74
3rk9	6.28	5.79
3rkb	6.42	6.52
3rkz	7.08	7.56
3rl4	5.42	5.93
3rlp	7.08	6.08
3rlq	7.40	6.98
3rm4	5.77	6.68
3rm8	6.15	6.70
3rm9	4.77	5.16
3rmf	4.09	7.38
3ro4	6.23	6.45
3roc	8.19	7.08
3rpv	7.15	7.42
3rsb	6.40	4.81
3rsr	4.36	5.17
3rsv	9.15	6.77
3rt4	8.80	7.22
3rtf	7.35	5.58
3rth	5.21	5.99
3rti	7.37	5.63
3rtn	7.13	6.33
3rtp	8.15	6.98
3ru1	4.85	5.89
3rux	9.28	8.47
3rv3	2.00	5.25
3rv4	2.30	5.91
3rv6	4.68	5.41
3rv7	4.85	5.35
3rv8	4.92	5.26
3rvg	8.30	7.17
3rvi	7.96	6.90
3rwp	9.22	7.84
3rwq	7.46	7.80
3rx5	6.27	5.34
3rx7	6.03	5.41
3rx8	6.21	4.61
3rxa	2.85	4.32
3rxb	2.66	4.46
3rxd	3.73	4.17
3rxe	4.76	4.48
3rxf	2.60	3.90
3rxi	3.06	4.68
3rxk	2.68	4.60
3rxl	2.62	4.36
3rxo	4.08	4.87
3rxp	2.08	4.44
3ry8	3.34	4.12
3ryv	7.07	7.28
3ryw	6.24	5.90
3ryx	8.14	7.32
3ryy	7.42	7.33
3ryz	8.62	7.15
3rz1	8.74	7.20
3rz3	5.76	5.53
3rz7	8.96	7.35
3rz8	8.17	7.23
3s0j	3.77	5.43
3s0n	6.74	6.01
3s1g	5.19	5.11
3s1h	4.77	7.00
3s1y	6.22	6.72
3s22	5.46	5.73
3s2a	8.09	7.99
3s2o	5.05	6.52
3s2p	7.17	5.96
3s2v	6.80	5.92
3s3i	7.80	7.32
3s3m	7.40	5.74
3s3n	7.06	5.88
3s3o	7.57	5.75
3s3r	8.68	7.59
3s3v	6.23	6.00
3s45	8.49	8.05
3s53	9.64	8.29
3s54	9.64	8.32
3s56	9.62	8.32
