PDB	Labels	Predictions
5ipj	8.89	9.17
3dtc	7.59	7.40
2h5e	8.25	7.93
4ytc	7.89	7.91
3wk6	5.20	5.02
6pvy	3.19	3.13
3f8s	7.89	7.89
4zzd	6.60	6.74
4i71	7.74	7.54
6fuh	3.77	3.69
4hg7	7.05	7.26
6eip	5.70	5.61
6q6m	6.89	7.12
6uf0	7.14	6.90
6by8	6.91	6.93
2r3k	7.00	7.12
6hx1	6.52	6.45
2x6e	7.82	7.82
3wkc	3.71	3.56
4l7l	6.00	5.96
3ebh	6.32	6.24
1rd4	7.74	7.89
5wmt	5.86	5.83
4a4h	2.77	2.49
2wq4	2.57	2.47
5zr3	7.01	6.86
5nxi	6.66	6.46
5nz2	5.03	4.87
4mww	3.67	3.72
6hu0	6.91	6.97
4jwk	8.32	8.46
4ogv	8.05	8.21
4k6z	8.70	8.57
4xar	6.97	7.00
2uup	3.98	3.77
4ly1	7.26	7.54
4zx4	7.11	7.05
6dzx	5.46	5.46
4j5e	4.94	4.84
4wno	6.80	6.55
2xdx	6.46	6.17
1a7t	1.64	1.60
5nzq	2.03	2.11
4del	7.68	7.32
6djd	2.14	2.12
3ns9	8.52	8.63
4l33	8.15	8.05
1ao8	8.22	8.10
3cn0	5.51	5.48
4dxj	7.42	7.11
2bts	7.70	7.75
3tnh	6.46	6.39
4l51	3.00	2.80
3zm4	5.96	5.87
1ru2	6.49	5.94
1o4j	2.36	2.40
2lwi	3.11	3.11
3zya	7.00	6.91
2qzr	7.26	6.97
2o1v	5.30	5.35
4o7b	4.70	4.59
4xbo	4.59	4.34
6cwn	6.65	6.91
4k8a	4.02	4.04
3fvk	8.82	8.64
5edb	7.00	6.62
2pqj	8.20	8.02
4yv2	7.29	7.13
1q1y	7.70	7.47
1xk9	6.85	6.60
5m53	6.21	5.98
4dpt	7.30	7.02
3ho2	6.95	6.96
3vfb	9.04	9.21
1wbw	4.36	4.36
4or6	5.31	5.01
2aay	2.92	2.77
6nvh	7.95	8.22
4uxh	5.96	5.62
3be2	8.70	8.55
2cni	7.68	7.96
6c7w	5.47	5.20
4iuo	3.64	3.38
4hu1	7.54	7.21
2osc	7.77	7.79
3ips	7.19	7.14
4mi9	3.42	3.16
5vjn	5.06	5.01
6cjr	9.52	9.29
6i66	6.74	6.56
5zhl	6.72	6.06
5u7k	8.15	8.17
4bak	8.91	8.85
2g96	4.28	3.97
3rv3	2.00	1.93
4xv3	7.92	7.94
5xqx	6.39	6.23
5wdc	6.40	6.19
6oxv	10.70	10.36
3hqy	7.94	8.13
3d8w	8.15	7.80
4b1d	7.49	7.88
1gt5	6.10	6.05
2g5t	9.09	8.87
2aie	5.66	5.39
5qaj	3.48	3.52
5eu1	7.81	8.02
5znc	7.52	7.17
5wfw	6.10	6.56
4m0r	5.21	4.85
2iw6	6.85	6.82
4eke	4.48	4.38
1gsz	7.21	7.13
4qms	5.13	5.45
6dgr	4.91	4.77
3ioe	3.27	3.19
3hng	6.74	6.67
1w5v	8.15	7.89
1zgv	6.00	6.05
4a51	6.73	6.80
5ya5	6.72	6.65
4hxs	5.39	5.30
6chm	3.70	3.62
4hlm	6.77	6.62
6hkm	6.57	6.61
2x8d	6.10	5.81
1d5r	1.82	1.77
5ll9	6.08	5.66
6clv	4.88	4.65
5nu1	9.00	8.61
5cks	5.51	5.26
3f7h	7.09	7.66
6oip	6.92	6.88
4oc2	8.28	8.42
4c1h	4.09	4.10
5w12	7.28	7.10
1d7j	3.30	3.09
5a4l	5.41	5.46
1tbz	9.80	9.59
1pxk	5.66	5.70
4hvb	9.95	9.96
6agt	8.40	8.63
3gtc	2.35	2.27
5jyp	7.00	7.11
3e64	7.11	6.81
4bqx	6.52	6.57
5k13	8.74	8.76
5n2x	6.06	6.35
1pzo	3.32	3.35
3s7b	6.30	6.44
2rkg	8.09	7.85
6hvi	6.42	6.76
2pk6	10.89	10.81
3pb3	6.22	6.12
3mxe	10.01	10.13
3g90	6.36	6.36
6h4v	6.21	6.11
2xey	5.19	5.18
6f20	4.31	4.17
3d91	9.15	9.14
3srv	7.50	7.55
1qxw	5.15	5.07
6ggn	10.10	9.76
5mkx	4.70	4.69
5ely	7.36	7.26
5ihc	7.89	8.01
1yc5	3.00	2.89
2e1w	7.96	7.87
6ayr	8.39	8.75
5w4w	8.10	8.02
4aba	3.82	3.73
2vti	6.18	5.90
3f5p	6.85	7.04
4k2f	7.40	7.26
5kkr	6.92	6.84
5iu6	3.89	3.71
5aep	7.17	7.16
3zlk	5.88	5.64
3l3m	8.22	8.35
4kne	5.90	5.56
5k4j	7.11	7.26
4k2y	3.33	3.23
4yk5	7.64	7.53
1c2t	6.59	6.03
4fl3	3.82	3.55
5ttf	6.21	6.24
1wdy	7.89	7.95
3f7u	6.61	6.39
5cf8	8.96	9.22
6ekd	6.44	6.31
3x1k	3.59	3.36
3zmj	4.93	4.89
4gui	3.64	3.38
3g4i	9.04	8.92
5d3l	6.06	6.26
6n0k	5.07	5.12
4btk	6.62	6.52
4yc9	8.89	9.18
5tiu	8.30	8.34
2hwo	6.90	6.82
4hnc	3.17	3.11
4i9h	7.17	7.18
2vwv	4.80	4.63
3rqw	2.70	2.73
5xhr	5.10	4.51
4avs	3.49	3.48
1li2	4.04	3.92
2vt3	4.15	4.13
4auj	7.74	7.88
5ddb	7.09	7.11
6bbu	7.54	7.53
4o0a	6.72	6.25
3uil	6.00	6.04
1xot	5.42	5.16
2hmu	7.70	7.51
4gk4	7.85	8.02
3rcj	6.10	6.00
2yi5	7.41	7.45
5tcc	5.66	5.49
5h5o	6.56	6.53
5d10	7.14	7.12
4etz	6.30	6.18
2hxl	7.92	8.25
4azt	4.17	3.96
4x7q	7.85	7.79
5o55	4.70	4.46
5ef7	9.00	8.61
5x5g	5.83	5.70
3ncq	5.36	5.16
2nn7	6.52	6.71
4isi	8.14	8.08
4lwu	8.30	8.73
4d1s	7.66	7.63
1dzj	5.89	5.59
2vwl	7.02	6.81
3iof	5.22	5.04
4k8o	3.77	3.75
5ioy	5.22	5.23
2cmo	6.40	6.31
6m7h	4.70	4.64
4uzh	5.01	4.90
5orl	4.82	4.64
2gv7	7.85	7.86
3dyo	2.30	3.00
1k1n	6.82	6.58
4rj4	7.80	7.65
3nyn	6.00	5.97
5wre	6.41	6.34
3qkv	7.44	6.85
3uug	4.51	4.36
4rx8	7.46	7.36
5ahw	5.17	5.13
6msn	4.95	4.80
5ke0	9.70	9.76
1y3w	5.77	5.71
3zj8	3.90	3.68
2vwy	7.05	6.83
4ycl	8.15	7.51
6f5u	3.54	3.33
3zc5	7.13	7.08
5z1s	6.16	6.50
2vi5	3.96	3.77
6dys	4.25	4.21
2eg8	4.50	4.36
6gla	7.57	7.53
5ak0	7.68	7.80
2g0g	6.29	6.29
6k4x	6.66	6.52
4uoh	4.77	4.79
6cq1	3.66	3.81
4wf6	6.30	5.40
6b7f	3.87	3.58
2nnv	7.52	7.65
3rde	7.46	7.20
1tou	6.00	5.94
3b24	4.38	4.07
5his	4.71	4.58
2no3	8.05	8.09
3k3a	7.08	6.58
4bis	5.85	5.88
4mmf	6.53	6.45
4xg4	7.67	7.95
3c39	3.96	3.77
1ryf	8.80	6.79
3zly	3.52	3.62
3u92	7.48	7.21
3jdw	3.60	3.55
5fl5	8.19	7.71
4b0b	3.33	3.29
3ryx	8.14	8.15
4puj	7.46	7.19
5mar	4.39	4.52
6i8b	8.00	8.37
5zni	4.39	4.24
5nra	6.91	7.27
4cku	6.82	6.72
3ftu	3.61	3.80
2ad5	3.96	3.74
3t3v	8.52	8.42
5myv	7.51	7.49
6f9v	6.76	7.13
6ffg	7.20	7.38
4dcs	5.10	4.82
6ps9	4.62	4.30
4crl	9.71	9.77
1s89	5.24	4.93
3d45	5.68	5.73
3mfw	3.52	3.52
3fed	7.46	7.43
1uze	8.90	8.80
4k4e	7.62	7.53
5naw	7.30	7.23
6uh0	6.07	6.13
1mpl	3.77	3.59
2w1h	7.28	7.62
3kpv	3.74	3.83
2ow6	2.70	2.48
4fxp	4.09	3.93
6gon	5.67	5.43
4ygf	7.68	7.68
4nat	6.48	6.21
4ty1	9.26	9.21
3d0b	6.54	6.80
4rpv	8.52	8.50
4dwb	5.74	6.41
3cib	7.85	8.00
5mi5	6.77	6.69
3llm	4.74	4.70
6eux	5.92	5.58
2p3g	6.90	6.81
4d1c	5.70	5.50
5zdc	5.75	5.63
4zec	5.82	5.75
1mrx	7.26	8.38
6jki	6.39	6.14
6ppy	4.44	4.30
3ijz	5.22	5.23
2cf9	7.82	7.59
1q63	5.85	5.72
5qqp	8.28	8.45
6r4s	6.39	6.33
5z1d	8.30	8.66
2ha3	3.03	2.84
3sgx	5.49	5.42
1jii	9.00	8.90
2rfn	8.30	8.67
2fsv	4.60	4.26
4m5j	4.84	4.70
4nhy	5.64	5.65
2q7o	7.92	8.97
5h0b	7.96	8.05
4rx5	8.52	8.76
3d7m	6.44	6.16
4ega	7.19	7.56
3dm6	7.43	7.59
4oc4	6.98	7.16
5aku	6.82	6.78
5mrp	5.52	6.79
6hgx	7.11	7.22
2rc8	6.52	6.34
4iic	4.85	4.71
5muc	6.04	6.10
5kxc	5.26	5.22
3e0q	5.89	5.96
5ygi	7.05	6.95
5f61	7.46	7.54
4clb	6.55	6.77
5adq	5.70	5.69
4jyt	7.40	7.30
2yj2	7.92	7.90
5tca	7.72	7.63
6eo8	7.00	7.00
4e3j	8.92	8.52
4j8m	7.32	7.15
5m55	6.62	6.59
2ycm	3.56	3.62
5vyy	6.21	6.19
2qtb	8.32	8.37
5a6h	7.06	6.93
3lfs	5.60	5.31
6cbg	3.95	3.82
4k9h	7.12	7.16
6ajr	4.31	4.11
5tq3	8.66	9.03
3juo	5.07	4.78
2hog	9.52	9.77
6qg4	8.07	8.08
5ove	6.35	6.36
1h0a	5.44	5.34
3nnx	7.96	8.17
5qai	3.82	3.80
4y8y	9.15	9.04
3rcd	7.77	8.04
5u6b	9.89	10.00
5eyd	9.00	9.40
1pq3	7.52	7.46
5ubg	5.17	5.22
4ej2	2.49	2.51
2oo8	9.00	8.76
5ml5	8.00	8.25
6gvh	6.04	6.09
5aix	7.92	7.72
4qq5	6.32	6.41
2pix	4.30	4.29
4q1w	11.70	10.76
1c5x	6.68	6.50
3gz9	8.40	8.49
5o83	7.96	8.23
6q3y	7.27	7.14
6hu1	6.72	6.87
3t8w	7.54	7.72
6d3g	4.70	4.64
1c5y	4.20	4.00
2fle	7.85	7.99
3iit	8.02	7.98
2bzz	6.43	6.50
3lpi	8.52	8.68
2r3p	6.05	6.03
5hj9	5.85	5.67
3bxz	6.72	6.62
2zva	7.96	7.87
6d16	5.08	4.69
4br3	5.72	5.68
5alk	6.60	6.53
6hhg	7.76	7.96
4i5m	8.06	8.10
4a4e	3.32	3.08
3tpr	7.70	7.68
2ydm	7.44	7.53
5wcm	4.00	3.78
5c3p	4.46	4.58
5ti0	4.21	3.89
5g17	6.70	6.57
1zgb	8.06	7.87
4l2x	7.41	7.61
4e3f	2.52	2.29
1i48	5.70	5.62
6ck6	9.00	8.98
5mqv	8.10	8.09
3uvp	7.46	7.36
2c5y	6.60	6.67
2ftd	10.39	10.38
2v58	9.09	9.13
5f6v	2.24	2.26
5lxb	9.77	10.08
1xxi	5.52	5.49
3idp	8.80	9.02
1ado	6.00	5.64
4o4g	8.05	8.13
4kao	6.11	5.99
2wxg	9.15	9.19
4k9y	6.95	6.86
6h4d	7.96	7.64
6b33	8.12	8.33
2vmf	5.85	5.63
5gty	7.72	7.66
4awm	5.72	5.70
6eq4	5.62	5.55
3tt4	8.28	8.31
1r10	3.83	3.83
4y5d	5.92	5.50
4ahr	2.19	2.32
4g5f	3.05	2.99
4ara	6.05	6.49
4i10	6.77	6.75
3ntp	4.92	4.75
5fho	6.67	6.59
4wkt	3.26	3.22
5wbm	4.70	4.79
5eje	5.60	5.27
2lko	5.67	5.61
4x8t	2.05	2.07
5dde	7.19	7.28
4gu9	4.37	4.12
3gn7	8.30	8.32
6ak5	6.12	5.81
1z34	3.38	3.15
6cq4	4.85	4.81
2j47	5.41	5.18
5y8y	7.09	7.65
1zxc	8.10	8.13
2vjx	4.96	4.73
5ho8	5.96	5.66
4drm	5.24	5.30
1qca	5.27	5.17
6hvj	7.55	7.55
2wc4	5.29	5.39
1gqs	6.30	6.18
3tz4	5.49	4.97
2ax9	9.52	9.42
5he4	7.70	7.53
3o96	7.24	7.30
2ax6	7.57	7.65
4xg9	9.15	9.02
5umw	4.23	4.13
4h2j	5.32	5.16
5ake	7.82	7.68
6fdu	3.69	3.52
4pyx	6.14	6.58
5a3r	7.78	8.36
5jzb	3.39	3.38
5knr	5.85	5.71
3bft	6.49	6.32
5tzo	5.23	5.17
6npf	5.85	5.63
2pjb	7.72	8.15
2wr8	5.44	5.29
5u0w	4.24	4.22
4ql8	9.15	9.07
6nss	8.85	9.10
5uwm	6.45	6.27
5dey	8.43	8.68
3di6	7.00	7.24
4bda	5.57	5.44
4p0v	5.92	5.66
5hna	4.23	4.20
3rbm	6.57	7.03
4ce1	4.38	4.26
3at4	8.10	8.27
2g8r	3.99	3.68
5d1j	7.32	7.08
4k5p	3.46	3.43
5ia5	7.60	7.62
4jmu	5.47	5.25
6eb1	5.33	5.29
220l	3.40	3.45
5fs5	6.69	7.79
4zgk	5.51	5.38
2yog	4.51	4.45
5vdk	7.57	7.51
2znt	9.30	9.20
4rad	7.10	7.18
4at5	7.42	7.38
6czu	6.32	6.26
3atu	8.30	7.48
4d89	8.70	8.49
6q9l	8.41	8.61
5wij	6.31	6.17
1zz3	6.54	6.22
5wuk	7.85	7.62
5xyx	4.84	4.53
3qtu	7.15	7.28
4u5l	2.40	2.39
5zyg	5.21	5.26
6cvy	8.41	8.56
6pf5	4.96	4.84
4u5v	3.05	3.14
2b5j	9.10	8.88
3lxe	6.60	6.69
4alg	6.30	6.26
2dq7	8.32	8.75
4n99	3.67	3.64
1gar	10.00	9.66
1uvr	6.00	5.88
4ocq	4.61	4.50
5h19	6.49	6.45
5jid	3.76	3.64
1dg9	2.74	2.80
1qm4	4.30	4.13
5ow1	4.15	3.93
3dd8	7.85	7.68
3mb6	7.00	7.15
2wot	7.36	7.32
6ewe	5.51	5.29
6eir	6.24	6.35
6b4w	8.30	8.34
4iwd	9.00	9.11
4txs	3.00	2.85
3rv7	4.85	4.86
3dt1	8.62	8.75
4ggz	10.18	10.46
3e63	5.80	5.48
6ugn	6.12	6.64
1jzs	6.60	6.50
3hdk	4.76	5.57
5js3	6.73	6.81
5vcx	5.55	5.55
6py0	6.41	6.21
2o4p	10.72	10.59
3gx0	3.48	3.38
4zy0	8.04	7.81
5zeq	8.82	9.15
1epp	7.16	6.94
4zba	5.51	5.47
5e0a	6.59	6.47
2exc	6.63	6.85
4e3h	7.05	6.62
2qu5	8.06	8.28
5dhh	9.18	9.14
5nqr	7.15	7.22
5h8g	10.32	10.52
4myh	4.64	4.46
6emu	5.03	4.74
4a6c	7.92	7.98
3tz0	5.04	4.97
5jna	7.35	7.14
4pv0	9.07	9.21
5fom	5.01	4.78
4mi6	4.31	3.99
2y81	8.70	8.81
2rke	4.08	3.82
4u0s	6.80	6.36
3olf	7.70	7.57
2ajd	10.80	11.58
1pxi	4.77	4.92
4lm0	3.25	3.31
4q7s	4.42	4.28
1yw8	8.00	7.87
4qf8	7.51	7.37
2vcg	5.77	5.72
5o1c	3.95	3.83
3kig	6.61	6.56
3iny	3.66	3.63
6dpz	3.59	3.38
4rak	7.85	7.77
3px9	3.42	3.48
1ro7	3.18	3.07
2gg2	6.60	6.30
6q7a	8.30	8.60
3s2o	5.05	4.95
4ks3	6.37	5.86
2ewp	7.10	7.14
1di9	5.30	5.48
5o7e	8.00	7.70
1stp	13.40	12.09
2wej	6.08	5.72
4crb	7.57	7.61
5i8p	6.73	6.71
5hx8	10.00	9.89
1rrw	4.55	4.25
4zw6	5.72	5.70
1jut	7.32	7.34
4p10	8.10	7.89
4qab	9.70	9.62
4oc5	7.07	7.29
3uix	6.82	6.76
4pte	7.13	6.77
2znu	8.11	7.94
3kmm	9.70	9.88
4o76	6.89	6.83
5ih6	5.60	5.79
3rxi	3.06	3.01
4r4o	5.82	5.57
5tzx	7.28	7.55
1gj4	4.07	3.80
2wwj	4.48	4.08
1pun	7.28	7.14
3bt9	5.71	5.51
4jxw	4.72	4.52
4anx	7.74	8.01
1xdd	6.70	7.00
5y7k	9.18	8.83
6ew7	5.54	5.47
3drr	9.40	9.80
6aak	9.15	9.29
2jjr	8.20	8.22
5lws	3.94	3.69
3iop	7.77	7.88
4qo4	8.30	8.26
5fnc	4.11	4.02
4uyf	7.60	7.77
5nkh	7.59	7.88
5nyh	7.73	7.59
4n9b	5.28	5.22
4v04	8.11	8.20
1sqt	6.20	6.09
2vcw	3.05	2.91
6guh	7.59	8.27
1njb	5.80	5.42
5l7e	6.60	6.65
2pe2	8.40	8.33
2h8h	8.57	8.82
3sx9	8.89	8.87
4rn4	6.94	6.86
3new	5.00	5.08
4kzl	6.15	5.77
4zy1	8.14	8.07
4ehg	7.19	7.26
4o61	4.30	4.29
5evd	5.00	4.70
4oth	8.05	7.64
4k2g	7.70	7.63
2xas	5.89	5.86
3fck	4.00	3.89
5kbr	6.59	6.48
4dus	8.30	8.20
4mjr	3.55	3.41
2ow0	6.70	6.47
3vbt	4.43	4.23
4zx9	7.39	7.43
1w6r	6.15	6.29
5xyz	8.10	8.04
3m67	6.74	6.45
2v22	5.39	5.30
5hz5	7.07	6.98
2hiz	6.95	6.80
5tbe	8.97	8.95
4bcn	7.92	8.02
5o1i	5.40	4.97
1q6j	7.80	7.76
5uqv	6.37	6.52
3n5j	5.22	5.10
3eq9	7.39	7.46
5er4	2.76	2.73
5ovf	6.85	6.99
5fap	8.00	7.82
5zxi	9.15	9.43
6i8y	6.74	7.15
5ulg	6.72	6.84
3bug	3.18	3.17
3zzf	0.40	0.56
4fll	5.29	5.22
2cbr	6.85	6.99
4ll3	11.57	11.64
5o3q	5.68	5.66
3w2t	7.53	7.50
6f4n	5.22	5.17
5j7p	7.28	7.28
5l2o	6.12	6.10
3et7	7.77	7.92
5hh4	5.96	5.69
3c2u	2.90	2.74
3qpo	6.61	6.58
4mpe	6.37	6.30
2qyn	6.24	6.20
6mck	7.92	7.95
2c9d	6.32	6.03
6ibs	4.96	4.78
1yk7	7.72	7.95
3mhc	7.96	7.51
2evc	6.54	6.50
5zag	6.97	6.85
5wi0	3.44	3.21
4lrh	9.72	9.32
4aa5	7.80	7.68
3le9	8.22	8.23
4rss	8.77	8.78
6o48	7.12	7.60
4mbi	8.15	8.07
4i4f	6.19	6.14
4att	6.98	7.00
4j3i	5.74	5.66
4deg	8.22	8.40
5ak2	8.41	8.43
6ajz	4.34	4.39
4wx7	7.40	7.16
5oku	6.26	6.05
1cqp	5.62	5.88
4f8h	4.24	4.17
4qtc	6.40	6.74
2wgs	5.60	5.75
3q2m	3.80	3.90
4ayu	4.73	4.82
4xaq	7.14	6.98
2wxd	5.48	5.30
5m6h	6.82	6.54
6ott	5.42	5.46
6b31	8.44	8.63
5kab	4.68	4.34
1r0x	3.83	3.83
3e8r	9.74	10.09
2r9m	8.82	8.90
4y6r	5.48	5.50
4p58	4.60	4.26
6mxc	5.56	5.46
6eol	7.43	7.35
2gl0	4.82	4.64
1t69	6.32	6.49
3zbx	8.22	8.18
4ca6	6.74	8.06
5j7b	8.30	8.35
3wjw	3.87	3.62
5zdp	7.18	7.21
2c8x	6.66	5.73
3ryv	7.07	7.32
2vj7	7.40	7.24
6s9b	5.68	5.80
3lk0	3.16	3.20
6p1l	8.70	8.49
6r49	2.10	2.11
4an1	10.26	10.10
1xlz	6.02	6.19
2r7b	7.22	7.13
6n4b	10.01	10.18
5c42	8.72	9.08
4kqo	6.78	6.42
6f9r	4.97	4.79
1a94	7.85	7.60
5k4i	8.51	8.73
3v0l	5.52	5.32
4bbe	8.44	8.60
5qtt	8.47	8.64
1cps	6.66	6.70
5cao	7.42	7.32
5owh	5.92	5.79
3shc	5.72	5.62
2xpk	11.30	11.88
3qai	8.10	8.48
4eft	4.07	3.93
5dhs	5.22	5.04
2qwe	7.48	7.52
1uwh	7.66	7.94
4nwm	8.10	8.15
5zo9	8.20	8.29
4jxv	4.51	4.37
2brn	5.26	4.93
4i60	5.73	5.61
3btl	5.96	5.67
4kql	8.77	9.19
1efi	1.92	1.93
5z5f	2.17	2.22
5c91	3.61	3.55
3rlp	7.08	6.97
2aqb	3.30	3.18
3qu0	7.70	7.65
2p3d	6.74	6.82
6ocw	8.15	8.03
4hco	4.32	4.26
3aqt	6.72	6.56
4y62	2.95	2.88
3kpw	4.85	4.48
6fjm	6.24	5.93
5y6d	7.26	6.87
6ooy	4.66	4.43
3k23	8.20	8.51
2r3h	4.70	4.50
4dlj	5.92	5.74
2z3h	4.64	4.52
5u0f	5.47	5.04
5j5d	4.68	4.54
4aq6	4.80	4.62
4l7b	5.64	5.40
5t2m	9.20	9.30
4flj	5.13	5.15
1sdu	10.07	9.05
4e5d	6.22	6.16
6cw8	6.57	6.75
3pd3	4.44	4.22
5yjp	6.62	6.26
6o95	8.29	8.39
4g31	9.40	9.60
5tw2	7.30	7.13
4jlj	6.13	6.03
4fvr	6.00	6.00
4hvd	8.85	8.75
5nn5	5.47	5.46
5b1s	3.91	3.82
3dpd	5.78	5.57
4hvs	7.80	7.66
4mi3	4.12	3.94
3b2t	5.21	5.10
2g83	5.92	6.15
6ck3	7.35	7.19
4pnt	5.82	5.74
5ewa	4.82	4.77
6c0n	8.37	7.82
6ays	9.19	9.00
1adl	5.36	5.32
3qtr	6.03	6.04
6mo9	5.81	5.62
5q0z	5.85	5.86
1zs0	6.15	6.28
2bdf	7.17	7.21
4l70	5.66	5.77
3qsb	5.08	4.78
5tpx	6.55	6.78
5mwg	5.77	5.51
3liw	7.60	7.62
4wov	7.14	6.93
4yw6	7.08	6.75
6f86	7.43	7.54
1t1r	5.40	5.16
4aj4	3.89	3.85
1iky	8.26	8.26
3sha	5.59	5.29
3bc3	6.81	6.92
2ym6	6.06	5.94
3kqe	8.09	7.96
2ha2	4.66	4.31
5zun	9.19	9.06
2g19	5.85	6.15
4b80	4.40	4.33
5dhr	4.64	4.51
1uw6	7.34	7.12
3rm4	5.77	5.67
2jko	8.11	8.29
2j7b	6.62	6.26
2qlm	5.64	5.52
4qxo	5.51	5.54
3dv1	6.23	6.25
5cs3	2.15	2.15
3ue4	8.96	8.99
3l58	8.10	8.16
5mes	6.47	6.31
3ddf	4.66	4.19
1nax	6.43	6.49
3sx4	8.52	8.62
5o1f	4.52	4.29
3bi1	9.92	9.68
6gga	4.85	4.76
4fht	6.17	5.85
6awn	9.20	9.42
5j47	5.31	5.17
3i3d	1.99	3.00
3ejp	8.55	8.15
3m40	6.77	6.84
5mro	5.70	5.68
5q0r	4.57	4.31
1lqd	8.05	7.89
3wtm	7.00	7.12
3sff	6.70	6.78
4wz6	5.60	6.07
4qpl	7.41	7.43
3wci	6.57	6.18
5kad	4.43	4.33
3rv4	2.30	1.93
2xzw	5.29	5.02
3pkd	6.12	6.28
2ow1	9.00	9.09
2z4o	9.57	8.74
1pxl	6.05	6.31
4x5p	8.21	8.60
4ij1	5.40	5.17
4jbo	7.62	7.90
2r3n	7.15	7.15
4oc0	6.50	6.51
6eif	6.98	6.83
3a5y	7.96	7.75
3k5d	7.28	7.22
3qtq	5.51	5.25
1ejn	5.62	5.61
1hiy	3.08	2.97
5in9	6.36	6.36
6nji	6.99	6.75
5hn9	4.30	4.32
3fvl	6.07	6.09
4rn2	5.82	5.89
3b4f	8.14	7.85
3zlw	3.70	3.62
5wvd	7.68	7.38
4jfk	6.44	5.57
3ad8	3.16	3.07
4zxy	6.40	6.33
5hzn	7.21	7.13
5wqj	5.52	5.55
4kow	4.31	4.11
6aoy	4.97	4.77
1afl	6.28	5.82
1wbt	6.47	6.15
3ip8	2.28	2.33
2hfp	8.52	8.93
4z2k	5.78	6.02
6r0v	4.96	4.77
3kdu	6.46	6.59
1qfs	9.48	9.29
4urk	5.96	6.04
5e7n	6.09	6.27
1hty	1.40	1.37
3d67	4.96	4.71
3b9g	4.72	6.29
3efw	8.40	8.47
2e9o	7.70	7.79
4x21	7.44	7.36
4e6d	8.92	8.75
5ljj	7.21	7.18
3fjz	4.05	3.88
1lah	7.52	7.34
6fo9	7.75	7.68
5hu9	7.62	7.72
4b0c	2.07	2.06
5e1e	7.66	7.81
3qlm	6.37	6.47
3oim	6.74	6.02
3wti	5.90	5.58
4y6m	7.15	7.06
2za0	6.64	6.55
2xke	5.38	5.46
5ald	5.97	5.82
4qna	4.64	4.60
4fev	5.42	5.38
2ydw	7.34	7.55
6br2	8.72	8.80
4kyh	5.92	5.95
5nhj	8.27	8.33
2p2a	6.12	5.90
3ozr	5.15	5.10
3gy3	5.63	5.55
3il5	5.80	5.77
5bpe	5.95	5.82
3ndm	7.96	7.85
2yj8	8.19	8.25
2qoa	7.28	6.94
5g3m	5.66	5.60
6iji	9.36	9.42
4yik	6.89	6.74
3nnu	7.32	7.45
4kiw	5.12	4.76
5aut	5.17	4.70
5gmm	4.54	4.37
6hvh	7.33	7.62
4q7w	2.64	2.45
6n5c	6.43	6.43
5f3e	6.86	6.80
3tjd	9.00	9.28
1t32	7.42	7.30
3szb	4.92	4.81
4dhl	4.48	4.17
6qz8	7.62	7.65
5xyy	5.04	5.08
6s43	5.40	5.20
3qxc	5.77	5.60
5l2z	10.22	10.08
2ofv	9.70	9.65
1qb9	7.44	7.43
2yhy	5.60	5.60
5x79	4.92	4.61
5gsa	7.09	7.62
3rxh	1.80	1.89
4ia0	7.11	7.22
4ghi	7.09	6.89
4aqh	6.54	6.69
5b0x	7.70	7.67
3kab	3.20	3.20
5m2v	5.40	5.25
4q1e	8.17	7.99
5vqu	5.11	5.07
4l0t	7.18	7.09
5q1e	6.92	6.95
1nw4	9.07	9.06
2oji	7.07	6.70
5iee	4.94	4.91
4kwf	4.82	4.55
4j3j	7.51	7.51
3ldw	7.97	8.08
4qht	4.94	4.48
2l98	3.61	3.58
5a85	5.30	5.36
4op3	8.15	8.08
2vwm	7.03	6.96
4msu	5.85	5.59
6gwr	8.10	8.27
5tuq	6.35	6.14
3mvl	7.89	7.95
3p3r	7.25	6.95
2pvk	8.30	8.58
1q6k	7.59	7.28
3ggj	6.00	6.14
6dpy	4.10	3.92
5q10	5.20	5.18
5w8i	6.82	6.57
5mks	4.77	4.80
6jt3	8.30	8.39
4prj	7.14	7.38
4gqr	3.96	4.02
5csh	3.57	3.56
3g42	6.85	6.88
2ovy	8.40	8.48
6qlo	5.06	4.84
3e9i	6.22	6.07
3rl3	7.17	6.09
1e06	5.60	5.56
2yde	3.72	3.58
3gwx	5.40	5.26
1zz1	6.02	6.12
5t52	9.28	9.24
4gs8	7.00	7.20
1q95	7.57	7.20
6bec	4.01	4.29
4h2m	5.21	5.18
3kqo	3.85	3.77
4bnx	7.70	7.68
3r1v	6.92	6.71
1zpc	6.60	6.37
4pqa	5.55	5.37
4oba	9.40	9.04
2jbo	8.07	7.73
1h0r	3.70	3.58
4pg3	7.85	7.91
2vo4	4.94	4.70
4zun	4.59	4.46
4ztm	7.60	7.65
5fdi	7.73	7.69
5zef	1.75	1.82
2rgp	7.52	7.71
1auj	8.25	7.93
6ckc	8.22	8.27
5qb0	3.80	3.94
3qbh	6.82	6.81
5etp	6.15	6.00
4rpo	7.64	7.10
3t1l	3.26	3.17
3ok9	11.23	9.54
4q8y	2.64	2.56
5n1r	7.95	7.68
3n6k	6.74	6.45
5ji8	4.63	4.51
5u0g	4.58	4.57
5bwb	5.30	5.18
1xsc	4.30	4.14
2rkf	9.08	8.43
4k3n	7.96	7.57
