PDB	Labels	Predictions
3cgf	6.57	6.64
3cgo	5.52	6.73
3cgy	3.15	5.21
3ch9	3.30	4.74
3chc	4.09	5.45
3chd	4.92	6.26
3chg	3.99	4.13
3chq	7.70	6.45
3chs	7.77	6.40
3cib	7.85	8.28
3cjo	8.66	8.24
3cke	6.10	6.16
3ckp	6.35	7.57
3ckr	5.30	7.51
3ckt	6.32	8.85
3ckz	8.72	8.84
3cl0	7.07	7.19
3clp	3.69	5.23
3cm2	6.47	6.11
3cow	6.90	6.43
3cp9	7.32	7.20
3cpb	4.60	6.56
3cpc	5.30	7.27
3cph	6.48	5.53
3cpj	4.72	5.36
3cr4	4.28	4.94
3cr5	4.19	5.13
3cs7	10.68	8.56
3cth	6.96	7.23
3ctj	7.46	7.58
3ctq	7.40	7.23
3ctr	5.16	4.87
3cyu	7.22	7.98
3cyw	7.77	9.51
3cz1	7.26	5.41
3d04	6.05	4.85
3d0b	6.54	6.30
3d0e	8.40	8.09
3d1v	3.49	5.13
3d1z	8.80	9.86
3d20	8.30	9.69
3d27	4.25	5.36
3d2t	7.12	7.01
3d3p	8.50	7.79
3d45	5.68	5.77
3d4l	7.49	8.18
3d4q	10.52	8.18
3d4y	5.70	4.72
3d67	4.96	5.85
3d6p	3.75	4.11
3d7b	3.69	4.30
3d7d	7.85	7.60
3d7g	7.77	8.19
3d7k	4.60	5.72
3d7m	6.44	5.29
3d7z	7.92	7.18
3d8w	8.15	7.97
3d8z	3.37	4.15
3d94	6.80	7.69
3d9v	8.22	7.43
3d9z	8.70	8.30
3da6	8.70	8.75
3da9	5.51	7.46
3daz	7.93	8.08
3db6	6.14	7.11
3dbd	7.38	7.38
3dbu	8.06	7.68
3dc2	3.02	3.49
3dcc	8.96	8.74
3dcq	5.23	6.35
3dcr	8.20	6.14
3dcs	7.94	8.12
3dct	6.95	6.36
3dcv	8.52	6.47
3dcw	9.00	8.47
3dd8	7.85	7.52
3ddf	4.66	5.82
3ddp	7.14	7.33
3ddq	6.68	7.41
3ddu	7.40	9.72
3dej	8.00	6.87
3dek	7.57	6.19
3dg8	4.70	5.82
3di6	7.00	7.85
3djf	6.10	6.13
3djo	4.39	4.66
3djq	2.98	4.20
3djv	4.55	3.93
3djx	2.81	4.08
3dk1	9.74	10.16
3dkf	8.57	7.28
3dkj	5.70	5.84
3dla	3.46	5.33
3dm6	7.43	7.66
3dng	8.13	7.16
3dnt	4.74	4.91
3doy	5.82	5.79
3dp1	5.00	5.84
3dp3	5.82	5.99
3dp9	9.68	9.29
3dpe	7.24	6.55
3dpk	8.39	7.58
3drp	9.70	8.63
3drr	9.40	8.73
3drs	9.30	8.04
3ds6	9.10	7.94
3dsz	7.77	7.23
3dtc	7.59	8.15
3du8	6.84	6.63
3dux	7.00	7.25
3duy	5.85	6.78
3dv1	6.23	6.19
3dv5	7.66	7.53
3dwb	6.19	6.83
3dx0	7.44	5.52
3dx4	7.12	4.73
3dxh	3.19	3.96
3dy6	6.90	6.87
3dya	8.52	8.12
3dyo	2.30	4.34
3dz2	4.15	6.69
3dz4	6.40	6.53
3dz5	8.15	6.61
3dz6	7.82	6.74
3dzt	7.22	7.34
3e01	7.52	8.02
3e0q	5.89	5.94
3e12	5.99	5.34
3e16	5.24	7.02
3e2m	9.40	8.83
3e3b	7.96	7.78
3e3u	7.89	6.89
3e4a	8.77	7.09
3e5u	5.85	5.16
3e62	4.39	6.25
3e63	5.80	6.12
3e6k	5.15	5.81
3e6v	6.83	6.07
3e7b	9.80	8.12
3e7o	6.92	7.30
3e85	5.38	4.64
3e8n	7.72	7.09
3e8r	9.74	8.42
3e9h	7.55	8.08
3e9i	6.22	6.39
3eb1	4.79	4.79
3ebh	6.32	6.99
3ebi	7.10	6.59
3ebo	4.72	4.71
3ecn	3.16	5.10
3efj	7.41	8.52
3efk	7.85	8.10
3efs	5.34	4.85
3eft	7.92	8.20
3efw	8.40	8.07
3egk	4.66	6.12
3egt	8.90	7.83
3ehw	4.82	5.03
3ehx	7.60	7.49
3eid	6.35	7.75
3eig	7.68	7.23
3eio	6.65	7.95
3ej1	6.92	6.22
3ejq	8.57	7.39
3ejs	6.60	6.73
3ejt	7.36	6.90
3ekn	8.40	8.10
3ekp	8.89	10.41
3ekq	6.75	9.18
3ekt	10.59	10.87
3ekw	7.96	10.00
3ekx	9.41	9.98
3eky	9.64	10.18
3el0	7.47	9.22
3el4	7.17	10.01
3el5	7.72	9.14
3el8	7.60	7.72
3el9	8.40	9.80
3elj	5.30	7.13
3elm	9.72	8.37
3ens	8.05	8.34
3eoc	6.64	7.23
3eor	1.40	4.40
3eos	8.40	7.55
3eq7	9.09	9.35
3eqb	1.82	5.67
3erd	9.90	8.34
3ern	1.72	4.42
3ert	9.60	8.11
3esj	3.03	4.36
3et7	7.77	8.01
3eta	7.85	7.56
3ew2	6.67	7.96
3ewc	7.70	6.29
3ewh	7.16	8.03
3ewj	6.84	8.81
3ewu	4.62	4.80
3ewz	4.10	4.58
3ex3	4.44	4.17
3exo	4.62	6.05
3eyh	7.70	8.14
3eyl	6.60	6.20
3ezr	5.00	6.57
3ezv	5.98	6.73
3f07	5.54	6.12
3f15	8.10	6.73
3f16	8.23	7.10
3f18	7.40	6.98
3f1a	7.21	6.82
3f33	3.34	4.06
3f34	3.16	3.60
3f36	2.89	3.17
3f37	2.62	3.22
3f38	2.62	3.21
3f39	1.78	2.80
3f3t	4.59	7.29
3f3u	4.74	6.34
3f3v	7.14	6.87
3f3w	7.47	6.99
3f5p	6.85	7.55
3f66	6.05	7.19
3f68	5.06	7.49
3f6e	2.38	5.39
3f7b	7.19	7.30
3f7g	7.37	6.51
3f7i	7.34	6.85
3f7u	6.61	6.73
3f7z	7.19	7.28
3f82	8.34	7.95
3f88	8.64	7.21
3f8s	7.89	8.35
3f8w	4.08	5.38
3f9n	5.89	6.65
3fa3	5.60	4.17
3faa	8.15	8.52
3fal	6.78	6.61
3fc2	9.06	8.38
3fcb	5.31	6.54
3fcf	4.40	4.87
3fci	5.89	5.12
3fck	4.00	4.73
3fcl	3.50	5.22
3fed	7.46	6.28
3fee	6.64	5.60
3fei	7.70	7.51
3fej	6.13	6.43
3ffg	9.08	8.85
3ffp	7.14	7.88
3ffu	6.44	4.96
3fgc	3.92	5.48
3fh5	7.06	6.27
3fh7	7.60	6.87
3fh8	6.74	5.79
3fhb	5.70	3.99
3fhe	8.60	6.52
3fi3	7.92	7.14
3fj7	3.71	4.29
3fjg	3.73	4.34
3fjz	4.05	5.03
3fkv	7.57	6.32
3fl5	7.28	5.71
3fl8	7.27	8.30
3fmr	7.97	7.08
3fmz	8.08	7.22
3fnm	4.71	4.54
3fnu	6.16	7.89
3fpd	6.15	6.81
3fq7	2.52	4.86
3fqh	6.24	6.54
3fqs	7.39	7.45
3fr4	6.19	5.77
3fr5	6.35	6.17
3frg	8.40	7.62
3fsj	3.95	5.45
3ft5	4.82	4.24
3ftv	2.93	4.07
3ftw	2.78	4.30
3fty	3.21	4.26
3fu0	2.28	3.99
3fu5	4.12	4.54
3fu6	3.97	4.36
3fud	2.70	5.50
3fue	2.82	4.00
3fuh	2.70	3.53
3fuj	3.63	5.12
3fuk	3.02	5.84
3fup	7.66	7.92
3fv8	6.80	6.67
3fvl	6.07	7.20
3fvn	6.77	6.69
3fw3	7.37	6.97
3fw4	9.40	7.07
3fx6	6.80	7.25
3fxb	5.85	4.30
3fxv	7.03	7.17
3fxw	5.96	6.49
3fyj	8.30	8.41
3fyk	7.40	7.25
3fyz	5.80	5.61
3fzn	4.01	5.66
3fzt	6.20	7.85
3g0b	8.15	8.47
3g0c	5.70	7.04
3g0g	8.30	8.17
3g0i	3.60	5.46
3g2h	3.82	4.97
3g2j	4.75	4.45
3g2k	4.79	6.11
3g2y	2.00	4.02
3g30	2.51	4.17
3g32	3.71	4.16
3g35	4.68	4.40
3g3d	4.74	4.10
3g3m	5.96	4.13
3g3n	6.29	6.63
3g45	8.36	7.76
3g4f	4.52	5.47
3g4i	9.04	7.40
3g4l	8.24	8.31
3g58	9.28	7.97
3g5d	7.96	7.80
3g5k	9.52	7.96
3g6g	8.55	7.09
3g6h	8.19	7.75
3g6m	1.71	4.13
3g72	9.10	8.49
3g8e	5.35	7.17
3g8o	7.80	7.52
3g90	6.36	6.31
3g9e	7.72	6.58
3g9n	5.74	6.11
3ga5	5.49	4.98
3gb2	7.47	7.57
3gba	9.07	6.90
3gbe	5.00	4.97
3gc7	9.22	7.99
3gcq	6.47	6.58
3gcu	6.78	7.32
3gcv	7.13	6.86
3gf2	1.70	3.29
3gfw	7.57	7.44
3ggj	6.00	5.81
3ggv	10.85	9.59
3gi4	10.80	11.40
3gi5	11.22	12.15
3gi6	11.22	11.12
3gjw	8.30	7.67
3gk2	2.70	4.01
3gk4	3.92	4.62
3gn7	8.30	7.72
3gp0	7.44	6.94
3gqz	2.17	4.88
3grj	3.00	4.35
3gs6	6.59	6.07
3gs7	5.44	5.21
3gt9	3.96	6.27
3gta	4.28	6.30
3gtc	2.35	5.04
3guz	4.38	4.58
3gvb	2.59	4.43
3gvu	8.00	7.93
3gw5	9.33	8.16
3gws	10.09	8.56
3gwt	11.10	7.88
3gww	0.45	4.50
3gx0	3.48	4.97
3gxt	4.74	5.68
3gy2	5.74	5.08
3gy3	5.63	5.42
3gy7	4.52	3.88
3gz9	8.40	7.71
3h03	3.87	4.90
3h06	3.53	5.36
3h0a	7.48	7.14
3h0v	4.82	6.34
3h0w	6.22	6.11
3h0z	8.37	7.74
3h23	4.71	5.27
3h26	4.49	4.54
3h2a	3.96	4.41
3h2c	3.30	3.85
3h2f	4.06	4.37
3h2m	3.67	4.72
3h2n	3.67	4.36
3h2o	4.59	5.11
3h30	4.53	5.48
3h5b	10.00	9.55
3h78	4.24	4.04
3h9o	7.15	7.42
3ha6	5.68	7.48
3hab	8.38	8.43
3hac	8.17	7.95
3hau	6.38	5.50
3hav	3.77	5.23
3haw	6.00	5.25
3hb4	9.05	7.63
3hbo	5.09	5.60
3hc8	8.54	7.90
3hdm	7.40	6.48
3hdn	7.20	7.19
3hdz	7.29	7.24
3hec	4.47	6.52
3heg	6.74	6.79
3hek	8.27	8.37
3hf6	7.59	7.93
3hhm	7.92	7.14
3hhu	7.39	6.82
3hio	6.52	5.49
3hiv	8.12	6.10
3hjo	6.52	5.15
3hk1	6.17	5.49
3hkq	5.34	6.02
3hku	8.30	7.13
3hl8	4.49	6.57
3hll	8.24	7.03
3hmo	7.52	7.62
3hmp	5.49	5.45
3hmv	7.30	8.41
3hnz	7.72	6.76
3ho2	6.95	6.83
3hp5	7.15	7.46
3hp9	4.59	5.70
3hq5	7.80	7.53
3hqw	7.46	7.98
3hqy	7.94	8.57
3hqz	9.38	8.34
3hrb	7.68	6.35
3hs4	8.00	8.41
3hu1	6.89	5.77
3hu2	7.22	5.93
3hu3	6.89	5.75
3hub	8.09	7.77
3hv3	6.33	6.62
3hv4	6.51	7.24
3hv6	5.64	6.91
3hv7	7.92	7.25
3hv8	6.98	5.59
3hvg	2.70	4.25
3hvi	8.30	8.07
3hvj	8.70	7.84
3hvk	8.52	6.92
3hwn	8.70	7.30
3hx3	8.00	7.78
3hy7	6.97	6.05
3hyg	7.03	6.97
3i06	9.70	7.42
3i0s	9.00	8.01
3i1y	8.15	6.78
3i25	8.51	8.53
3i28	8.22	7.32
3i3d	1.99	4.32
3i4a	4.28	5.88
3i4b	8.15	8.04
3i4y	7.05	5.07
3i5n	7.85	8.08
3i60	8.70	8.54
3i6m	6.46	7.23
3i6o	10.35	10.38
3i73	5.49	5.19
3i7b	7.18	8.58
3i7c	7.74	7.80
3i7e	10.85	12.06
3i7g	6.37	6.94
3i7i	6.21	7.42
3i81	7.89	8.10
3i97	5.52	6.02
3ia6	8.52	6.94
3iaf	2.92	4.87
3ibi	8.59	7.14
3ibn	7.61	7.58
3ibu	9.15	7.85
3iej	6.66	7.79
3ieo	6.48	6.52
3ig7	7.20	6.25
3igp	7.02	7.41
3ihz	6.80	7.27
3ii5	7.62	7.70
3iit	8.02	8.40
3ijz	5.22	5.32
3ik1	4.85	5.11
3ik3	8.70	7.90
3ika	7.85	7.99
3ikd	6.75	5.83
3ikg	7.24	6.26
3il6	6.57	7.00
3img	2.96	2.97
3in3	7.22	6.44
3inf	7.40	6.97
3inh	7.70	7.41
3iny	3.66	6.01
3io7	7.77	7.80
3iob	3.42	3.96
3iod	4.10	5.27
3ioe	3.27	4.64
3iok	7.96	8.25
3ion	8.10	7.49
3ip9	5.62	4.35
3ipq	7.57	7.19
3ips	7.19	6.95
3ipx	6.92	6.26
3ipy	6.29	6.61
3irx	9.00	8.05
3is9	6.42	6.90
3isj	3.68	4.85
3ith	8.10	7.07
3itz	8.85	8.22
3iu8	6.24	5.36
3iu9	6.62	6.88
3iub	4.54	5.34
3iuc	5.66	4.73
3iue	5.82	5.75
3iut	6.34	7.63
3ivc	4.12	5.34
3ivx	5.74	6.01
3iw5	6.08	6.78
3iw6	5.48	5.90
3iw8	4.87	6.19
3iww	7.96	7.63
3ixg	7.57	6.15
3ixj	9.49	8.39
3ixk	8.18	8.25
3jdw	3.60	4.14
3jq7	5.92	5.56
3jq8	4.46	4.97
3jq9	6.40	6.41
3jqa	4.46	4.53
3jqf	4.46	4.06
3jqg	4.74	4.98
3jrs	4.28	4.37
3jsi	8.68	7.48
3jsw	7.18	7.74
3jup	5.58	5.70
3jxw	9.00	8.00
3jzb	9.01	7.38
3jzc	8.53	7.22
3jzf	5.30	5.82
3jzk	5.91	7.32
3k02	5.00	5.81
3k1j	6.40	4.98
3k23	8.20	8.14
3k37	8.92	6.95
3k39	8.08	6.94
3k3a	7.08	5.96
3k3b	6.70	7.02
3k3g	2.85	3.38
3k3h	7.06	7.44
3k41	0.82	3.92
3k4d	5.11	4.64
3k5c	7.77	7.07
3k5f	5.43	6.69
3k5g	8.60	7.10
3k5i	4.70	5.10
3k5u	6.51	6.41
3k5x	6.41	5.01
3k7f	7.70	8.18
3k83	7.66	8.36
3k84	8.52	9.32
3k8c	2.92	4.45
3k8o	11.07	8.88
3k8q	11.28	8.09
3k97	8.00	7.30
3k9x	8.40	8.36
3kab	3.20	4.55
3kad	5.12	5.85
3kaf	6.08	6.25
3kag	5.18	5.99
3kah	6.59	6.71
3kb7	8.15	7.53
3kbz	6.91	6.45
3kc0	7.92	6.65
3kc3	6.80	8.12
3kce	4.80	4.68
3kcf	7.46	7.22
3kdb	9.85	9.54
3kdt	6.59	7.59
3kdu	6.46	7.53
3kec	7.24	7.84
3kej	7.12	7.68
3kek	8.36	8.47
3ken	5.40	6.91
3kf7	7.40	7.71
3kfa	7.60	8.70
3kfn	4.74	8.41
3kgt	5.51	5.60
3kgu	5.92	5.67
3kid	3.18	4.49
3kig	6.61	7.56
3kjd	8.54	7.35
3kjf	4.87	7.18
3kl6	8.46	7.95
3km4	8.89	8.37
3kmx	4.82	6.09
3kpu	3.16	5.02
3kpw	4.85	5.41
3kqb	9.30	8.25
3kqc	8.66	8.50
3kqr	4.43	3.99
3kqs	5.20	4.90
3kqy	4.82	5.66
3kr0	4.70	5.52
3kr4	7.60	7.92
3kr5	7.89	7.74
3krj	8.96	8.07
3kry	10.00	9.26
3kvw	6.89	7.06
3kvx	6.83	7.55
3kw9	9.00	7.14
3kwb	7.77	8.69
3kwf	8.17	8.37
3kwj	9.30	8.76
3kwz	8.40	8.72
3kx1	7.00	7.82
3kyg	7.46	5.15
3kyq	4.22	5.25
3kyr	6.72	6.70
3l0e	8.00	7.12
3l0k	4.62	4.66
3l0n	2.77	4.03
3l13	7.82	8.05
3l17	8.28	8.29
3l1n	5.63	5.60
3l1s	8.70	7.19
3l2y	4.49	4.38
3l38	7.00	6.91
3l3l	7.48	7.22
3l58	8.10	7.78
3l59	3.70	5.72
3l5b	3.91	6.07
3l5e	7.57	7.71
3l5f	6.22	6.94
3l5r	7.42	6.44
3l6h	5.40	5.06
3l79	2.46	4.19
3l7a	4.33	5.44
3l7c	2.44	4.74
3l7d	2.18	5.26
3l7g	3.30	5.22
3l8s	7.00	6.66
3l8v	8.10	8.06
3l8x	8.00	7.69
3l9h	8.10	8.02
3lau	4.52	6.02
3lc3	5.23	5.51
3lc5	6.57	7.35
3lcd	7.40	7.61
3lcu	3.52	4.60
3lcv	4.74	4.76
3ldq	5.36	5.91
3le6	7.46	6.91
3le8	6.07	6.30
3lea	9.10	8.72
3lf0	5.71	4.42
3lfn	5.50	6.56
3lfs	5.60	6.42
3lgp	8.70	9.29
3lhj	9.51	7.92
3lik	8.72	7.92
3lil	8.08	8.18
3lir	6.92	7.35
3lj3	9.03	7.58
3ljg	7.73	7.53
3ljj	6.52	6.23
3ljt	6.89	7.70
3ljz	8.14	7.86
3lk0	3.16	4.43
3lk1	4.26	3.71
3lk8	7.71	6.81
3lkj	4.60	7.26
3lle	4.97	5.29
3lok	6.92	6.85
3lp0	6.96	5.77
3lp1	6.92	6.05
3lp7	5.44	5.16
3lpb	7.38	6.98
3lpf	6.68	6.48
3lpg	6.16	6.42
3lpk	9.10	8.24
3lpu	5.86	5.50
3lq5	6.96	8.26
3lq8	9.40	9.10
3lvp	8.70	7.31
3lvw	2.67	4.45
3lw0	6.40	7.56
3lxg	8.14	7.71
3lxk	9.80	8.44
3lxl	8.30	8.36
3lxo	4.82	4.08
3lxs	8.10	7.53
3ly2	8.30	8.97
3lzb	7.20	8.15
3lzs	10.96	11.13
3lzu	10.06	11.04
3lzv	10.59	11.59
3lzz	3.84	5.73
3m11	7.37	8.03
3m1k	5.39	5.10
3m35	7.22	6.80
3m36	9.82	8.15
3m37	9.04	7.78
3m3x	6.82	7.82
3m3z	5.73	5.95
3m67	6.74	7.44
3m6f	8.60	8.29
3m6p	8.35	7.90
3m6q	7.32	7.69
3m8p	8.68	8.23
3m8q	9.52	8.63
3m93	6.62	5.26
3m94	5.08	5.12
3m96	7.22	7.94
3m9f	11.15	9.49
3mam	4.12	4.68
3max	6.05	5.94
3mb6	7.00	6.23
3mbl	7.74	7.60
3mbz	5.80	5.09
3mdz	9.10	8.60
3mfw	3.52	5.51
3mhc	7.96	8.54
3mhi	6.70	7.80
3mhl	7.25	7.86
3mhw	2.30	3.45
3mi2	7.77	5.02
3mj1	7.82	7.44
3mj2	7.82	7.61
3mjl	2.44	3.64
3mkf	4.77	5.72
3mks	5.72	5.80
3ml2	8.05	8.27
3ml5	8.52	8.50
3mmf	7.43	8.28
3mmr	4.96	5.97
3mnu	7.32	7.57
3mo2	6.61	6.71
3moe	4.30	4.24
3mof	3.07	3.53
3moh	2.84	4.03
3mpt	6.60	6.16
3mqf	5.24	5.19
3mrt	3.70	4.98
3mrv	3.74	4.54
3ms2	3.72	4.69
3ms4	3.28	5.32
3ms7	3.43	5.31
3msj	3.11	4.51
3msl	5.15	6.39
3mt8	4.55	5.22
3mt9	4.59	4.80
3mta	4.30	5.25
3mtw	7.04	4.96
3muf	6.49	5.66
3mvl	7.89	7.55
3mvm	8.41	7.72
3mwe	1.54	4.18
3mwu	8.05	7.30
3mxd	8.83	11.38
3mxe	10.01	11.21
3mxf	7.31	6.10
3mxs	5.01	5.66
3my1	5.45	6.28
3my5	4.19	5.47
3myq	7.52	8.05
3mz3	7.83	6.15
3mzc	6.65	8.27
3n0h	6.21	6.01
3n1v	3.30	4.88
3n2c	5.12	4.36
3n2e	4.96	6.04
3n2v	7.51	7.36
3n35	3.37	4.63
3n3g	7.24	6.82
3n3j	8.48	8.09
3n46	4.30	5.33
3n49	5.15	5.39
3n4b	7.02	7.91
3n4l	7.23	7.22
3n51	7.82	8.96
3n5h	5.70	5.60
3n5j	5.22	5.16
3n5k	9.70	7.82
3n75	7.89	6.68
3n7h	4.50	5.67
3n7o	7.14	7.38
3n8k	4.05	3.75
3n9r	7.15	5.07
3n9s	5.26	6.14
3nam	8.46	7.95
3nan	8.22	8.45
3nb5	7.74	7.79
3nba	3.41	4.57
3nc4	4.58	4.75
3nc9	6.48	6.83
3ncg	6.82	6.86
3ncr	4.11	5.02
3ncz	7.82	7.51
3nee	5.34	5.96
3nef	5.94	5.84
3neg	5.94	5.83
3nes	5.62	5.99
3nex	6.00	6.48
3nf7	3.47	3.86
3nga	8.00	7.62
3nhi	8.43	6.92
3nht	7.01	7.81
3njy	5.77	5.87
3nkk	4.70	3.95
3nlb	7.46	7.17
3nm6	1.35	4.70
3nmq	9.70	8.36
3nnu	7.32	7.64
3nnv	7.57	7.05
3nok	4.19	4.89
3np7	4.02	4.03
3np9	4.40	4.28
3npa	3.87	4.58
3nrm	8.40	7.27
3ns7	8.33	6.56
3nsq	5.21	4.75
3nu3	9.82	9.62
3nu4	8.82	9.34
3nu5	8.35	9.22
3nu6	9.30	9.51
3nu9	9.05	9.47
3nuu	3.77	4.24
3nuy	3.46	4.56
3nw7	8.28	7.40
3nwb	7.96	8.08
3nwe	7.60	7.87
3nww	8.15	8.82
3nyd	3.48	4.14
3nyn	6.00	6.71
3nyx	7.49	9.00
3nzk	9.27	7.95
3o0g	6.22	6.09
3o0j	7.19	8.36
3o0u	7.92	9.12
3o23	6.30	6.97
3o4k	7.62	6.88
3o64	9.40	8.54
3o75	6.68	4.93
3o7u	7.28	5.51
3o86	7.15	6.30
3o88	6.37	7.36
3o8p	6.46	6.09
3o95	8.28	7.32
3o9a	10.70	12.39
3o9b	12.30	12.38
3o9d	10.72	12.30
3o9e	11.30	12.25
3o9f	12.70	12.26
3o9g	12.30	12.29
3o9h	12.10	11.86
3o9l	9.66	8.91
3o9p	6.52	6.13
3oad	9.62	8.66
3oaf	8.80	6.76
3oc0	6.28	6.78
3ocg	8.52	7.23
3ocz	7.46	5.03
3od0	7.92	6.95
3of8	9.22	7.84
3og7	7.51	7.68
3ogp	7.44	8.61
3ogq	7.52	8.40
3ohf	7.03	7.91
3ohh	7.74	8.41
3oil	5.68	6.70
3oim	6.74	7.00
3oj8	8.36	7.41
3ok9	11.23	10.18
3okc	4.44	5.34
3oki	7.15	6.77
3oku	6.36	7.21
3okv	6.23	7.21
3olf	7.70	7.31
3omm	7.43	7.22
3oot	8.70	7.94
3opm	6.62	7.01
3opp	6.28	6.16
3opr	6.59	6.14
3oqf	7.04	6.89
3oqk	6.38	6.81
3osi	5.22	5.99
3osw	6.15	6.27
3ot3	8.30	8.08
3ot8	8.05	7.65
3otf	6.08	5.00
3otq	7.39	7.48
3otx	4.53	5.00
3ouh	7.10	6.58
3oui	4.90	5.52
3ouj	6.05	5.06
3ovn	2.55	3.71
3ovx	7.51	6.30
3ovz	8.06	7.81
3owb	7.72	7.18
3owk	5.82	6.16
3owl	6.17	6.83
3own	7.47	8.00
3oxc	8.41	8.85
3oxi	5.66	5.80
3oxz	8.07	7.83
3oy3	7.45	7.98
3oyl	6.70	7.52
3oyn	7.60	7.50
3oyq	7.99	8.10
3oys	8.05	8.13
3ozg	9.19	7.16
3ozp	6.62	7.01
3ozr	5.15	5.20
3p0g	10.08	8.04
3p17	4.48	6.21
3p2e	6.22	5.17
3p2k	4.70	5.32
3p3h	7.44	7.58
3p3r	7.25	5.85
3p3s	7.59	6.47
3p3t	7.24	6.18
3p50	4.62	4.74
3p55	7.10	8.41
3p76	8.68	8.41
3p78	6.96	6.75
3p7b	7.74	6.74
3p7c	7.66	6.88
3p7i	7.70	5.44
3p8e	5.15	5.76
3p8h	5.30	6.33
3p8p	4.55	5.65
3p9t	6.20	5.91
3pa4	8.52	7.86
3pa5	8.70	7.59
3pb7	5.74	6.20
3pb8	5.24	4.50
3pb9	6.58	5.13
3pcu	5.29	5.80
3pd2	5.47	5.34
3pd4	4.48	5.12
3pd8	6.46	4.78
3pd9	6.22	4.62
3pdc	7.49	6.63
3pdq	6.74	5.90
3peq	7.50	7.30
3phe	7.80	7.66
3pi5	6.02	6.59
3pj1	7.32	8.16
3pj2	5.14	7.67
3pj8	7.40	6.75
3pjc	7.57	8.43
3pjt	4.88	5.78
3pka	6.27	6.77
3pkb	6.21	6.47
3pkc	6.02	6.36
3pkd	6.12	6.35
3pm1	5.93	6.40
3pn1	6.96	5.98
3pn3	6.40	6.95
3pn4	6.85	7.90
3po1	4.02	5.91
3pp0	7.96	7.28
3pp1	8.49	7.59
3ppq	4.55	4.18
3ppr	2.82	4.53
3pr0	9.54	8.11
3prf	8.85	7.63
3prz	7.59	6.84
3psb	8.52	7.58
3pty	5.44	5.27
3pvu	6.54	7.86
3pwd	6.66	6.08
3pwh	8.72	9.16
3px8	3.64	4.19
3pxq	4.43	5.32
3pxy	5.23	4.88
3py0	6.89	5.95
3py1	6.89	6.10
3q2g	8.46	9.11
3q2h	9.16	8.46
3q2j	4.18	5.06
3q2m	3.80	4.37
3q32	8.74	8.15
3q3k	8.13	7.95
3q4b	9.33	7.52
3q5h	6.25	7.50
3q6w	7.57	7.95
3q72	5.80	4.87
3q7p	5.80	4.37
3q7q	5.65	4.36
3q8h	4.15	5.78
3q92	7.92	7.52
3qaa	11.54	10.07
3qaq	7.00	7.72
3qbc	4.97	4.93
3qbn	8.23	7.15
3qc4	8.70	7.79
3qc9	6.06	4.75
3qce	5.60	5.06
3qcf	5.60	5.23
3qch	5.48	5.62
3qci	5.42	6.14
3qcj	6.30	5.93
3qcl	5.40	6.09
3qcq	6.80	6.87
3qcs	6.50	7.58
3qcy	7.70	7.84
3qd0	8.50	8.50
3qd3	8.00	8.16
3qdd	8.77	7.28
3qgw	5.89	5.62
3qi4	3.93	5.38
3qio	6.84	5.50
3qj9	7.00	8.18
3qkd	8.38	6.85
3qkm	7.42	8.11
3qkv	7.44	6.80
3qlm	6.37	6.18
3qpn	7.77	7.47
3qpp	7.92	8.53
3qqa	5.82	6.17
3qqk	4.82	5.00
3qqu	8.62	6.94
3qri	9.10	8.55
3qrk	7.24	7.78
3qs1	7.96	7.15
3qs8	4.74	4.48
3qsb	5.08	6.68
3qtf	6.96	7.54
3qti	7.85	7.39
3qto	4.13	5.44
3qtq	5.51	5.80
3qtw	6.19	6.05
3qtx	7.15	5.84
3qtz	7.30	6.15
3qu0	7.70	5.77
3que	8.82	7.18
3qup	6.32	7.62
3qvu	3.55	3.97
3qvv	4.42	5.10
3qwc	4.26	5.97
3qx5	4.20	6.09
3qx8	2.86	4.64
3qx9	4.05	4.36
3qxc	5.77	5.13
3qxh	5.24	5.09
3qxm	7.48	6.25
3qyy	5.08	5.63
3qzq	5.64	7.24
3r00	5.07	5.89
3r01	5.24	6.40
3r02	9.00	8.01
3r04	6.92	7.84
3r0i	6.92	5.52
3r0w	4.52	7.38
3r16	7.30	8.18
3r1v	6.92	6.74
3r21	6.74	7.37
3r22	7.77	7.74
3r2a	6.12	5.58
3r2b	8.40	7.08
3r2f	8.85	8.34
3r2y	8.07	6.89
3r4m	5.92	5.91
3r4o	8.15	7.82
3r5n	5.78	5.77
3r5t	8.58	6.99
3r6c	4.72	4.88
3r6u	4.52	4.51
3r7o	8.36	8.70
3r7q	6.97	6.92
3r7r	8.74	7.21
3r8u	5.30	6.61
3r8v	5.54	5.69
3r8z	4.31	5.48
3r91	7.04	6.77
3r92	7.02	7.83
3r9d	4.15	6.13
3r9n	5.85	6.60
3rah	7.92	6.86
3rbm	6.57	6.47
3rbu	9.43	8.13
3rcd	7.77	7.86
3rcj	6.10	7.19
3rde	7.46	6.99
3re4	7.40	6.65
3rey	8.00	8.08
3rf5	5.63	6.18
3rhk	6.26	7.14
3rhx	6.08	6.75
3rik	2.47	4.67
3ril	3.84	5.26
3rjw	7.57	6.43
3rk7	6.70	6.56
3rk9	6.28	5.81
3rkb	6.42	6.69
3rl3	7.17	5.73
3rl4	5.42	5.70
3rlp	7.08	7.01
3rlq	7.40	7.70
3rm4	5.77	6.35
3rmf	4.09	5.99
3rni	5.17	5.64
